Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
SL-16 DEB,22502,"[7200.987523482039, 7430.997945458139]",DELTA 1 DEB,12206,"[7164.188099676833, 7421.4035498572]",[-2180.17421257  3347.51432225  6249.51576455],1,1039.1036612027638,True,15.143683470861667,30.200988827483947,0.033111498623845236,70.8123,98.9045
SL-16 DEB,22500,"[7151.798131034528, 7245.778311261616]",DELTA 1 DEB,12292,"[7234.619320063552, 7323.312061210827]",[ -774.76493039  2713.6565778  -6673.44266957],1,867.4844214944515,True,25.980666679998663,55.508991970707214,0.018015099256850357,70.8487,98.7871
SL-16 DEB,22496,"[7215.969090900265, 7349.465670115403]",COSMOS 1275 DEB,14364,"[7246.146095029378, 7296.284031376186]",[6233.15057092 1247.4976999  3499.81611792],1,878.3862315689548,True,20.641543602020278,60.348294505680634,0.01657047656758335,71.2141,82.7859
SL-16 DEB,22496,"[7215.969090900265, 7349.465670115403]",INTERCOSMOS 22,12645,"[7161.065093054752, 7254.782518376667]",[-1323.74275709 -2307.36667411 -6747.46320138],1,874.7586637858894,True,22.788479688262527,55.050816696166564,0.018165034780848847,71.2141,81.2172
SL-16 DEB,22496,"[7215.969090900265, 7349.465670115403]",COSMOS 1225,12087,"[7317.912496679211, 7401.495181237493]",[-2322.72921408  2222.34926737  6595.51839023],1,959.081144770762,True,7.699568200114818,45.74443676053372,0.021860581762868175,71.2141,82.9449
SL-16 DEB,22496,"[7215.969090900265, 7349.465670115403]",THORAD AGENA D DEB,6160,"[7213.673268129252, 7357.246367668623]",[-773.27861663 2340.30226751 6900.63340747],1,949.4626033177137,True,37.62072752886278,71.58753796640644,0.013968911746472764,71.2141,100.4806
SL-16 DEB,22495,"[7189.303333172499, 7231.056041706524]",SL-16 R/B,19120,"[7188.4394933997155, 7224.296940373299]",[ 2909.61717044 -3787.35932351 -5378.52129402],1,814.8077400982274,True,68.9710408038948,70.52066086779917,0.014180241473837571,71.1985,71.0116
PEGASUS R/B,22491,"[7071.671839391682, 7142.851062824529]",COSMOS 1275 DEB,13809,"[7123.881634718741, 7184.8224052248615]",[  -15.46916246  6580.49664295 -2743.31514897],1,751.3057110033415,True,18.29841047768816,63.011737748569196,0.015870059067252227,24.973500000000005,82.8306
SCD 1,22490,"[7098.961136414086, 7161.022009061509]",COSMOS 676,7433,"[7151.068502047882, 7172.07052079708]",[ 1175.76830299 -6477.24039033 -2799.51315066],1,775.4878194272669,True,19.392766168028395,31.483761884184265,0.031762405130574496,24.9669,74.048
SL-8 R/B,22488,"[7328.696303261137, 7367.965784359258]",SL-8 R/B,7009,"[7336.017681589301, 7366.310358282653]",[1420.96035811 2250.85286689 6836.07799997],1,957.8993541473064,True,71.33007388892742,72.55716596672501,0.013782236208875686,82.9413,82.94860000000001
SL-16 DEB,22477,"[7021.313547619721, 7149.93606043733]",SL-8 R/B,13649,"[7133.7261236768145, 7161.182354390639]",[ 1620.63986128  2573.10561046 -6464.55531054],1,765.9389658316868,True,6.539148317493514,47.747350103753035,0.02094357064480104,70.8747,73.9969
SL-16 DEB,22468,"[7153.503588930418, 7329.423357672722]",SL-16 DEB,22296,"[7134.671080813838, 7259.44794096604]",[-1441.78684088  3524.21425574  6061.43636412],1,780.0643251337842,True,21.313067638268155,68.92170109041481,0.014509218202379418,71.1776,70.8528
SL-16 DEB,22468,"[7153.503588930418, 7329.423357672722]",SL-14 R/B,19852,"[7312.930388380684, 7337.559326640608]",[ 1071.07165353 -4621.67362711 -5585.3706164 ],1,950.1251763311693,True,39.3009137098484,45.64022018654658,0.02191049902723237,71.1776,82.52
SL-16 DEB,22468,"[7153.503588930418, 7329.423357672722]",THOR ABLESTAR DEB,138,"[7247.458358996588, 7300.733838825012]",[ 2635.9523244   4015.306945   -5431.59842271],1,872.6006138319281,True,4.6482417620591905,42.233174200614634,0.023678068696656163,71.1776,67.154
SL-16 DEB,22459,"[7130.1528205791365, 7299.785402352633]",SL-16 DEB,22341,"[7207.364393187326, 7401.623020626289]",[2651.40655052  547.93888703 6777.4959555 ],1,920.126159612696,True,4.489371539198889,61.625889284967634,0.01622694636301061,71.1899,70.7483
SL-16 DEB,22426,"[7127.4606829539525, 7329.245948444348]",THORAD AGENA D DEB,4921,"[7166.066172358184, 7258.8806074233335]",[-2048.81333302  1233.93486899 -6789.50227103],1,820.3053608675546,True,17.24162921994006,64.2750093495633,0.015558146317201494,71.3051,99.7664
SL-16 DEB,22425,"[7215.288990289666, 7379.9879332051505]",COSMOS 1275 DEB,14558,"[7227.299373083358, 7256.400021907774]",[ 739.99259988 6600.02060907 2861.6975846 ],1,853.5415156478512,True,42.397061074154536,49.619091072070006,0.020153533214615615,71.1758,82.9319
SL-16 DEB,22425,"[7215.288990289666, 7379.9879332051505]",COSMOS 991,10692,"[7325.843642154742, 7380.514528654728]",[  375.01644113 -5339.68729773 -5076.18037905],1,998.888485195941,True,5.800516261709206,44.44893975920598,0.022497724477058792,71.1758,82.9868
SL-16 DEB,22419,"[7215.635700738707, 7371.222042802869]",METEOR 1-14,6392,"[7234.145131744631, 7254.852807599541]",[-1446.16454048  1966.72998641  6811.24779012],1,857.36679559189,True,9.363619926438068,63.63828820785964,0.015713810477329827,71.1762,81.2454
SL-16 DEB,22415,"[7171.705517473125, 7361.485742218685]",CZ-4 DEB,20887,"[7152.487517603593, 7189.1159729183855]",[-2314.2102337    286.8851887  -6793.69664114],1,804.633090224268,True,55.14901544215796,67.4257118052519,0.014831137458190074,71.1179,98.6654
SL-16 DEB,22411,"[7096.828898178389, 7228.568114183472]",SL-8 DEB,13499,"[7098.75587369842, 7126.891358794845]",[-1417.17404196 -2049.93167237 -6647.08508456],1,720.7602557662058,True,10.26387536058095,66.26412392630331,0.015091122326044266,70.6571,74.06129999999999
SL-16 DEB,22411,"[7096.828898178389, 7228.568114183472]",THORAD AGENA D DEB,4326,"[7130.291175310344, 7237.39943527413]",[2907.5426179  -114.62641338 6616.55874141],1,849.9881281395765,True,5.47672457346764,47.48114253939542,0.021060992775611777,70.6571,70.0544
SL-16 DEB,22410,"[7210.9000935637705, 7365.749297712236]",COSMOS 397 DEB,14446,"[7363.260071273588, 7467.120190321592]",[ 2014.48553875 -3175.75682685 -6332.78197282],1,987.1675371090432,True,24.75785939379217,42.070426138623844,0.023769666527858724,71.0843,65.5714
SL-16 DEB,22410,"[7210.9000935637705, 7365.749297712236]",COSMOS 970 DEB,10566,"[7243.8465383374, 7884.636113792332]",[ 5695.01122731 -3485.12998651 -3080.19712315],1,974.8826667388894,True,22.530830338002374,62.13809107697933,0.016093188295101587,71.0843,65.8019
SL-16 DEB,22410,"[7210.9000935637705, 7365.749297712236]",OPS 5712 (P/L 152),2873,"[7275.462886872954, 7284.2190796075965]",[ 6050.21314007 -1038.15736885  3917.59498318],1,904.0604853048881,True,0.6593878760763834,40.995372659783364,0.02439299694379908,71.0843,69.9711
SL-16 DEB,22409,"[7000.873914833269, 7191.396631556219]",DELTA 1 DEB,13569,"[7181.036699162611, 7357.184697245773]",[-3327.33531157  5065.26195541 -3870.36102467],1,812.6719540613012,True,41.76109944420463,52.39800198109996,0.019084697167664935,71.1331,98.9042
SL-16 DEB,22403,"[7204.673625262024, 7329.6880301688825]",DELTA 1 DEB,12172,"[7150.72037423118, 7239.480572691898]",[ -864.84555937 -2202.36500175  6829.7193942 ],1,849.8251226226857,True,49.42802964128106,61.582453463736854,0.01623839168065714,70.8936,98.6159
SL-16 DEB,22398,"[7182.297306424361, 7353.604361167093]",CZ-4 DEB,20853,"[7154.070973075902, 7196.342987479509]",[-2557.48676448 -3382.04006484  5799.04811592],1,805.7263479114936,True,37.52026996231384,62.37731045268866,0.016031470301344112,70.9515,98.7785
SL-16 DEB,22393,"[7177.088323355741, 7371.066140904961]",SL-8 R/B,8073,"[7338.912085494552, 7370.53150543762]",[-253.01208756 2530.16405327 6911.49325045],1,986.2695751386836,True,35.47472272766845,69.67367508302269,0.014352623122124772,71.12310000000001,82.9006
SL-16 DEB,22390,"[7207.4256908369825, 7325.551180141987]",SL-14 DEB,21905,"[6803.776069114926, 8493.691950479983]",[-3595.12411079  1648.28432233 -6071.9404091 ],1,868.2565106301972,True,15.494871912245209,47.23262808460836,0.021171805181127934,71.1692,82.5289
SL-16 DEB,22387,"[7188.312245987671, 7359.232807576502]",DELTA 1 DEB,8539,"[7064.713284637505, 7379.094312024941]",[ 1796.50929493 -1684.81047525  6806.38502616],1,860.157627094115,True,4.43104855210093,19.864681682016627,0.05034060026772509,70.8897,97.31190000000001
SL-16 DEB,22387,"[7188.312245987671, 7359.232807576502]",LANDSAT 1 (ERTS 1),6126,"[7272.701266889791, 7284.492593917044]",[-1618.35563305 -3427.41042694  6219.33724562],1,905.1571011908354,True,24.087531992722663,71.45568950365694,0.013994686874427575,70.8897,98.82530000000001
SL-16 DEB,22382,"[7199.706593478071, 7449.427451719749]",THOR ABLESTAR DEB,414,"[7319.532967085671, 7386.103914685762]",[-1500.4009783   2703.46603195  6651.51539681],1,956.8877958356943,True,6.637860232924847,37.61905664198283,0.026582272105250004,70.8655,66.4425
SL-16 DEB,22381,"[7116.881173413263, 7200.576737120872]",TITAN 3C TRANSTAGE DEB,1859,"[7074.647023977762, 7177.56940491904]",[-911.73631129 6373.07160505 3162.04120681],1,794.4364139143809,True,8.091890672528505,20.302247111835875,0.04925563138363223,70.5526,32.1276
SL-16 DEB,22377,"[7209.184193754823, 7294.998188821336]",SL-16 DEB,22331,"[7200.4308786286265, 7311.272721899823]",[-2915.02685114 -1787.33190137  6412.50085056],1,889.0566830471089,True,22.31440937647113,71.13643982065915,0.014057492932188942,71.0933,70.9198
SL-16 DEB,22376,"[7175.292631663556, 7271.150560822981]",CZ-4 DEB,20900,"[7168.204314731697, 7252.966186469558]",[-5521.71993862 -2733.84755784 -3820.25865614],1,871.5312510221765,True,11.189935696772919,26.870592685756517,0.03721540539483809,70.8894,99.0993
SL-16 DEB,22376,"[7175.292631663556, 7271.150560822981]",TRANSIT 5B-1 DEB,20470,"[7205.3105312644975, 7273.83016879941]",[ 782.86406948 2588.79803636 6707.54552806],1,854.1460721245958,True,45.05662104328051,62.65090820942178,0.015961460553090827,70.8894,90.11299999999999
SL-16 DEB,22375,"[7202.952467649652, 7336.652862422866]",THORAD AGENA D DEB,4715,"[7306.128755661143, 7362.850765674241]",[-2498.01202098 -1870.19976771  6639.77192393],1,958.366419883213,True,9.77121724618384,21.633351333201315,0.04622492301806571,70.81330000000001,99.61539999999998
SL-16 DEB,22374,"[7199.268865603461, 7468.831887187883]",METEOR 1-5,4419,"[7189.183975047839, 7246.937121105108]",[-2361.67851417  -225.61091543  6797.17093389],1,821.1656324765327,True,39.44513729998993,65.76229451220148,0.015206282071171664,70.7923,81.2165
SL-16 DEB,22374,"[7199.268865603461, 7468.831887187883]",THORAD AGENA D DEB,4171,"[7146.220731030475, 7208.733686528058]",[-2590.7624539   2284.98094695  6326.96327908],1,830.444854659132,True,57.31880996795843,61.56624051692349,0.016242667923260918,70.7923,70.0776
SL-16 DEB,22371,"[7216.629382533565, 7378.930549420906]",SL-8 R/B,22308,"[7337.13129130547, 7373.886769931471]",[ 1911.7130872  -1425.76573927 -6977.37602613],1,995.548040805018,True,21.4289871919479,55.00626520889532,0.01817974727428477,71.1627,82.93300000000002
SL-16 DEB,22371,"[7216.629382533565, 7378.930549420906]",COSMOS 1375,13259,"[7326.151466342301, 7345.604747906775]",[ 4001.73614269  2657.37785102 -5548.97678365],1,961.2562000051703,True,1.242973455317455,18.455104645804308,0.05418555024164254,71.1627,65.8295
SL-16 DEB,22369,"[7216.519115988332, 7365.350425652039]",COSMOS 970 DEB,13948,"[7309.91100483514, 7413.461959228697]",[ -114.16114166 -3585.23287046  6408.1962689 ],1,965.6976197661279,True,13.926396739070091,64.82469634467638,0.015426219579694542,70.8853,65.7672
SL-16 DEB,22366,"[7130.2550206101305, 7345.75503957306]",ARIANE 1 DEB,17117,"[7096.548277032392, 7239.744907880576]",[-3216.90087266    26.29457761 -6375.31881391],1,762.8596117026282,True,4.198780842064711,19.36369392860592,0.05164303896183276,71.1184,98.726
SL-16 DEB,22366,"[7130.2550206101305, 7345.75503957306]",DELTA 1 DEB,14913,"[7126.740362577261, 7275.191152050592]",[-2382.88758519  -891.15023    -6665.25562107],1,756.1418332305802,True,43.27874214466805,64.26192930152733,0.015561313064658218,71.1184,98.613
SL-16 DEB,22361,"[7209.101948657275, 7486.0841641036495]",COSMOS 1375 DEB,17794,"[7277.650348326007, 7366.365259278434]",[-2740.90195474  5724.94180745  3712.6479069 ],1,975.1790346070875,True,49.15438888835213,69.13656285817346,0.014464126630816128,70.7665,65.8266
SL-16 DEB,22361,"[7209.101948657275, 7486.0841641036495]",DELTA 1 DEB,9710,"[7097.524653209665, 7331.815288781774]",[-2181.23139815 -1076.28182019  6807.45941906],1,850.8087537660767,True,45.36932063175636,70.58748757712779,0.014166816730902127,70.7665,97.6493
SL-16 DEB,22353,"[7173.199204316256, 7349.681247567549]",COSMOS 1867,18187,"[7155.789521584549, 7175.584014712882]",[-1787.19323415 -3411.12430476  6054.35510347],1,797.1709653499629,True,63.583883214445656,63.79026801567566,0.015676372448447193,70.9673,65.0108
SL-16 DEB,22343,"[7180.022921702524, 7324.183126456386]",DIAMANT B-P4 R/B,7647,"[7177.130325393331, 7498.869330652902]",[-1360.93324225  4996.13023856 -5006.75106097],1,824.7105505902837,True,14.586822749580964,69.07365212036305,0.014477300233922307,70.9564,49.8284
SL-16 DEB,22341,"[7207.364393187326, 7401.623020626289]",COSMOS 970 DEB,10568,"[7249.076359199039, 7563.459092887672]",[-2997.8950569  -2301.4033363  -6225.94281107],1,905.1449508252208,True,40.6577267575548,66.51569803677863,0.015034045037715283,70.7483,65.7734
SL-16 DEB,22341,"[7207.364393187326, 7401.623020626289]",THORAD AGENA D DEB,6014,"[7272.580248630777, 7362.889880610271]",[2649.64397732  540.85391681 6778.73371607],1,920.1071010992191,True,25.486748350816715,52.99683184119553,0.018869052455748485,70.7483,100.0351
SL-16 DEB,22339,"[7063.967151529509, 7251.823247887782]",SL-8 DEB,8829,"[7089.21669059456, 7113.871831960862]",[-4357.26923901 -1695.50967199 -5331.45228619],1,713.0499069303305,True,14.426570013918536,40.9461757268673,0.02442230519085665,70.8113,74.063
SL-16 DEB,22337,"[7218.583747049172, 7434.47904359395]",DELTA 1 DEB,21374,"[7228.714461177618, 7635.20398447835]",[3222.18471697 3707.71222302 5405.05644621],1,925.5770870763081,True,13.62273248216421,20.44237258012176,0.048918000886668304,71.28450000000001,99.53020000000001
SL-16 DEB,22332,"[7105.68207185175, 7179.250905176745]",TIROS 4,226,"[7065.828652060569, 7179.316877465194]",[5691.08247039 4172.11824223 1273.86946333],1,792.4789931716932,True,5.264475781276194,33.16560603718034,0.03015171798395449,70.5593,48.2991
SL-16 DEB,22329,"[7008.08409205921, 7145.759948425408]",DMSP 5D-2 F11 DEB,21801,"[7038.862189938399, 7041.409311052928]",[ 4206.29754622  2212.98022023 -5192.37020127],1,661.1050621454651,True,26.373247164722013,61.16862400555675,0.016348250696454392,70.9117,98.8021
SL-16 DEB,22329,"[7008.08409205921, 7145.759948425408]",CZ-4 DEB,20861,"[7132.004868454927, 7172.318743691038]",[-4892.16894193 -4932.67843812  1654.04616237],1,763.3265921152661,True,31.055756082729353,56.64269442667026,0.017654527386485857,70.9117,98.6654
SL-16 DEB,22326,"[7199.769451487745, 7425.776551314448]",COURIER 1B,58,"[7345.098608734998, 7591.456168610625]",[ 4397.23563388 -5209.08675765  2865.48968738],1,1016.543332315362,True,4.474509903734628,62.595073927700426,0.015975698042229907,70.65950000000001,28.323900000000002
COSMOS 2230,22307,"[7344.3544730745025, 7382.021597788556]",COSMOS 1275 DEB,12696,"[7333.727178126797, 7568.251538777696]",[  329.71130501   916.71818137 -7313.81841945],1,1000.2789303559448,True,15.709377931298107,16.52045238521713,0.060531030063972244,82.9397,83.0751
SL-16 DEB,22296,"[7134.671080813838, 7259.44794096604]",CZ-4 DEB,20903,"[7145.544576570909, 7230.517164705069]",[-5440.32961044  1918.50472757 -4236.40992171],1,779.028338642247,True,7.387831613836006,37.34430687780717,0.02677784336102583,70.8528,98.6805
SL-16 DEB,22296,"[7134.671080813838, 7259.44794096604]",SL-3 DEB,8039,"[7228.216898609147, 7250.820123304056]",[ 1236.44699532 -3456.5437585  -6232.63077371],1,855.2703774459287,True,33.2130400137155,48.034202631906396,0.0208184990112807,70.8528,81.2924
SL-16 DEB,22289,"[7123.935150033174, 7209.740834579863]",SPOT 2,20436,"[7200.369191862352, 7200.703296744088]",[-1462.40576311 -2656.16748313 -6531.17115926],1,822.5610929573995,True,43.64444410679848,49.82853883939025,0.020068820464979886,70.83160000000001,98.70720000000001
SL-16 DEB,22289,"[7123.935150033174, 7209.740834579863]",THORAD AGENA D DEB,20326,"[7160.158615178307, 7255.711325908815]",[-2401.51366562  -292.9781915  -6789.6348325 ],1,829.6535952893255,True,0.5288626181346862,65.48294655330808,0.01527115153845321,70.83160000000001,99.9321
COSMOS 2227,22284,"[7210.070772211849, 7240.684697674804]",SL-3 DEB,14950,"[7214.699156217898, 7266.97074372173]",[-1426.38047345 -1941.22511022 -6809.65679137],1,845.043864397876,True,40.17388432554395,44.21484363616515,0.02261683900159852,70.97739999999999,81.2238
SL-16 DEB,22224,"[7217.8748738441345, 7506.0876049898225]",COSMOS 1275 DEB,12743,"[7309.8037955862665, 7399.529256269279]",[ -196.26003197 -2403.94603854  6991.92419729],1,1018.1105984084115,True,26.334144137048895,48.74881954943935,0.020513317229883588,70.9885,82.92920000000001
SL-16 DEB,22223,"[7213.936907263046, 7503.829814834863]",SL-16 R/B,20625,"[7210.528598840366, 7230.737706908631]",[-1354.18606434  2123.71722762 -6771.41628523],1,846.5479943553628,True,30.84567158632746,65.51487420732136,0.015263709380491323,71.0317,70.9962
SL-16 DEB,22222,"[7218.3727972207425, 7537.82982785092]",DELTA 1 DEB,17024,"[7241.480810599854, 8636.778043967284]",[-2199.90388468 -6339.35942329 -2724.44419343],1,864.0761398239501,True,0.23292988890446428,72.9255396098338,0.013712617079698,70.9981,29.4303
SL-16 R/B,22220,"[7204.980497467025, 7224.380773696104]",SOICAL (CONE),4132,"[7199.01164845676, 7207.4278904353805]",[-5606.69749385  1806.68294123 -4148.80548024],1,826.8437043873855,True,26.663677170242966,29.575829336400584,0.03381139337212923,70.9969,69.99830000000001
SL-16 R/B,22220,"[7204.980497467025, 7224.380773696104]",THOR ABLESTAR DEB,147,"[7174.35764482651, 7262.814196699541]",[-3350.66764568  2280.33711934 -5957.91314162],1,827.6689960552894,True,14.739136970305443,70.58670486014461,0.014166973822922145,70.9969,66.6185
SL-8 DEB,22198,"[7808.005804780706, 8040.213920190992]",DELTA 1 DEB,10766,"[7877.59806178704, 7962.876842481662]",[-2184.31257582  -232.41882391 -7571.40188538],1,1505.4767937204688,True,31.97580497041088,81.24992590674832,0.012307703531295696,73.9118,102.2709
SL-14 R/B,22188,"[7784.33299934805, 7855.030743145995]",SL-8 DEB,21861,"[7838.384635903615, 8062.038396231323]",[-4513.81521225 -5263.43383363 -3690.28848181],1,1476.5744886708444,True,56.799281178291025,71.44524205661364,0.01399673331931039,82.5955,74.0263
SL-14 R/B,22188,"[7784.33299934805, 7855.030743145995]",THORAD DELTA 1 DEB,8156,"[7726.738695301536, 7815.669245054666]",[1653.51325506  567.19280092 7602.8449086 ],1,1423.0849851939429,True,2.533196290872711,59.49787716420333,0.016807322339252233,82.5955,101.79730000000002
COSMOS 2212,22183,"[7783.678198278111, 7788.64732735334]",COSMOS 1691 DEB,16269,"[7780.744551991649, 7799.495370738655]",[ -394.27274261 -1008.16998559  7708.23475272],1,1405.7399722096206,True,10.377030342438218,79.13752404229324,0.012636230563210102,82.58870000000002,82.62459999999999
SL-8 R/B,22081,"[7133.387736925899, 7184.601753534326]",SL-8 R/B,16953,"[7137.507370544234, 7155.350574402705]",[-1316.71333394 -2663.78605433  6492.49770235],1,762.0322250240715,True,21.43648858734964,26.44323087773698,0.03781686151074366,74.0417,74.0111
SL-8 R/B,22007,"[7326.191528425373, 7368.995669696061]",COSMOS 1375 DEB,16210,"[7337.514740070109, 7384.627066063918]",[-1017.59532022 -2880.36310275 -6678.43617995],1,965.8061948406721,True,10.466414551748247,52.886211865007915,0.018908520098820852,82.93019999999999,65.8315
COSMOS 2195,22006,"[7331.6342073485675, 7384.315836912016]",METEOR 2-8,13113,"[7306.642030969781, 7334.983826141391]",[ -650.35234059  -919.74729657 -7245.85686297],1,954.7570354437057,True,54.84842619678538,57.21493878543654,0.017477952807921898,82.9332,82.5367
DELTA 1 DEB,21985,"[7376.682654677064, 7434.713705616697]",SL-8 DEB,13517,"[7092.725747775996, 7952.358214645255]",[ 414.48476503 5553.93269969 4890.26079398],1,1033.5171127008043,True,20.021966957985086,72.74780742438291,0.013746118754705309,99.60060000000001,55.5806
COSMOS 2188,21977,"[7763.648751578895, 7855.236331819436]",COSMOS 1823 DEB,19640,"[7854.9089352422925, 8114.186360279444]",[2224.6374274  -304.47921256 7527.2143059 ],1,1476.840688142789,True,49.39166210275029,72.89481330268535,0.0137183971628769,74.00240000000001,73.5441
THOR ABLESTAR DEB,21970,"[6794.3408091029305, 7363.298090867721]",COSMOS 249 DEB,15775,"[7156.756822837852, 8246.153866273418]",[ 1751.54019488  2873.71734957 -6323.08763173],1,784.7940800881606,True,16.65622544322577,24.8340222120475,0.04026733935652515,65.9944,62.31280000000001
THOR ABLESTAR DEB,21970,"[6794.3408091029305, 7363.298090867721]",COSMOS 1275 DEB,13481,"[7188.923249017175, 7254.236662452834]",[-3887.52169406  2402.29259306  5566.52861309],1,823.951268328904,True,11.306786073847,65.1035554674947,0.015360144201329928,65.9944,83.0088
CZ-4 DEB,21911,"[7139.563646331754, 7220.3510906505435]",THOR ABLESTAR DEB,420,"[7121.9462632926625, 7248.544539065113]",[ 7009.29092455 -1303.76949701 -1096.51737562],1,835.2065050148822,True,28.2298742221997,63.49042548187034,0.01575040633938655,98.61680000000001,66.819
SL-8 DEB,21861,"[7838.384635903615, 8062.038396231323]",COSMOS 2064,20549,"[7839.359829471365, 7865.605968312621]",[ 1761.96795298 -1331.61588166 -7538.46915616],1,1477.1955290491624,True,19.974509879117853,21.801005661122794,0.04586944361852425,74.0263,73.9801
SL-8 DEB,21861,"[7838.384635903615, 8062.038396231323]",DELTA 1 DEB,3812,"[7836.276792346751, 7948.578142782729]",[-5977.46899751 -3746.41886948  3661.29204857],1,1569.8721486307413,True,3.08576887316886,66.7910959954998,0.014972055557635665,74.0263,101.65780000000001
DMSP 5D-2 F11 DEB,21836,"[7115.04019954811, 7121.600443556453]",DELTA 1 DEB,21544,"[7075.2426029137305, 7345.882413993527]",[ 2777.25665013 -1298.74149657  6420.60902402],1,736.9247857411247,True,19.294912420418637,65.09582802656548,0.015361967584034754,98.75430000000001,100.019
SL-14 DEB,21827,"[6792.823519470948, 8376.570443746052]",OV2-1,1641,"[7086.347842644166, 7114.411383025936]",[-4171.59879921 -4451.83056244  3632.02022591],1,722.0462947954857,True,70.63311772161731,75.32511238475142,0.013275785038223678,82.4741,32.2957
SL-14 DEB,21826,"[6795.563658413682, 8402.905076744006]",COSMOS 1346,13120,"[6881.495045245836, 6893.12082103698]",[ -465.24063592 -1545.2103631  -6696.85016101],1,510.39883822432785,True,39.80219521031277,69.59000022939249,0.01436988068262189,82.6086,81.1447
SL-14 R/B,21820,"[6811.775491721942, 9384.823970367604]",DELTA 1 DEB,21321,"[7064.734574551729, 7090.845958402818]",[ 1101.82198636  1421.19504448 -6858.33211896],1,712.034119093968,True,32.914056622877744,83.60790665606326,0.011960591288497233,82.5609,99.29240000000001
SL-14 R/B,21820,"[6811.775491721942, 9384.823970367604]",TITAN 3C TRANSTAGE DEB,1857,"[6943.1487959955175, 6984.6885709424105]",[-5841.5702632  -1948.74998697 -3207.25311161],1,565.0641474180356,True,33.49754906102592,77.98368000349677,0.012823195827064844,82.5609,31.9008
DMSP 5D-2 F11 DEB,21801,"[7038.862189938399, 7041.409311052928]",TITAN 3C TRANSTAGE DEB,1684,"[7039.836663456051, 7326.032063650597]",[-5293.60548908 -3454.94236706  3101.71774208],1,663.1369461837194,True,3.5313868653688902,61.917039658928765,0.016150642949154543,98.8021,32.2175
COSMOS 2158,21729,"[7779.228744632151, 7785.544929789231]",DELTA 1 DEB,2706,"[7768.050350541833, 7823.198155633023]",[ 1182.14729133 -1165.37157305  7603.65077812],1,1404.6046941166142,True,24.476772693325877,31.078425857021347,0.03217666186185156,82.5823,102.1564
THORAD AGENA D DEB,21721,"[7405.1682416282465, 7409.817184054827]",COSMOS 1375 DEB,16211,"[7349.21960014435, 7406.690920439923]",[ -448.06337911 -3319.79580274  6604.8025562 ],1,1027.6189890916785,True,32.397168888843744,36.6441486679251,0.02728948648970272,100.0649,65.8328
SCOUT G-1 DEB,21712,"[7102.2919852791865, 7307.076489100219]",OV1-20/OV1-21 AKM,5395,"[7109.721729698583, 7199.300501573012]",[   39.73120402   447.34186464 -7158.69749093],1,794.6339484626169,True,26.838653682222954,66.84760948312746,0.014959398065721455,89.2671,87.62229999999998
SL-8 DEB,21711,"[7122.193727237699, 7139.104775001654]",COSMOS 1140,11573,"[7136.278928196478, 7160.129626588425]",[ 3368.71298629 -1522.99709448 -6104.80612144],1,758.8375070466291,True,50.2839509915356,56.5260270407024,0.017690965602092205,74.02000000000001,74.0657
COSMOS 2154,21666,"[7344.967819999066, 7382.480102602724]",SL-8 R/B,11751,"[7337.387441958752, 7366.809068757043]",[3617.97593613 -255.74736441 6408.96259909],1,985.9622786145601,True,50.473600638187385,61.35798178197543,0.016297798117827937,82.905,65.8391
SL-12 DEB *,21657,"[7274.328034351763, 10960.521001873794]",COSMOS 535,6270,"[7759.89039947959, 7844.105163533171]",[ 1791.25602094 -4295.49177337  6217.15056253],1,1387.9951663245647,True,38.67159832603709,43.42035827198178,0.023030671320952188,65.0791,74.0323
ARIANE 40 R/B,21610,"[7134.996122756602, 7139.946672918142]",THORAD AGENA D DEB,4173,"[7071.868928181405, 7137.010958911774]",[ 1196.1716527  -2169.59898764  6692.12363632],1,757.8636413755976,True,15.909837995068775,49.730959109352725,0.020108198552960012,98.5122,70.0759
DELTA 1 DEB,21598,"[7433.058298677833, 7980.584811983362]",SL-16 DEB,16392,"[7212.45162550814, 7512.028536647272]",[-3292.80228188   704.80454003  6668.0764313 ],1,1091.972744900586,True,3.274026467620518,68.03375476866017,0.014698586068053547,99.55060000000002,70.9715
TUBSAT A,21577,"[7134.848118008819, 7142.866482528481]",DELTA 1 DEB,19311,"[7077.971728749668, 7302.147724949216]",[  445.78226597   994.56146278 -7053.24713321],1,758.8209972128889,True,5.55654209535392,58.63848474898297,0.017053646667043936,98.3484,97.6313
DELTA 1 DEB,21550,"[7431.8194196519125, 8303.226248769066]",SCOUT X-4 DEB,724,"[6955.897517361215, 7707.669258843689]",[ 1161.23638831  1040.61080226 -7525.19907022],1,1306.9109398523633,True,49.20037015565341,75.63866985639488,0.013220750733699674,99.826,78.6064
DELTA 1 DEB,21546,"[7452.288327502854, 8452.056093451813]",SL-14 R/B,12880,"[7863.8105049615515, 7876.5129459864675]",[  746.64536126 -1067.33768707  7755.24695832],1,1485.7389157414855,True,24.855286510880735,57.3407036828324,0.017439618556676282,99.53120000000001,82.59870000000001
