Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,30541,"[7229.248194516717, 7261.0485998616605]",COSMOS 1275 DEB,13482,"[7118.838733059324, 7247.267412165794]",[  390.00602483  1123.44265296 -7147.55144123],1,867.6700426195921,True,23.60956517294957,71.03431050017588,0.014077704041310066,98.9887,82.9066
FENGYUN 1C DEB,30540,"[7199.4263646432655, 7310.200107948266]",DMSP 5D-3 F16 DEB,28080,"[7210.695054610336, 7215.3763147697]",[ -584.21728837  1046.81030625 -7111.0498239 ],1,833.2533829462209,True,59.344711383438415,65.41119869294779,0.015287902071542582,99.1266,98.75580000000001
FENGYUN 1C DEB,30530,"[7087.910387565194, 7244.357119997495]",SL-8 DEB,24974,"[7157.209975807469, 7192.317529802695]",[ 3418.35203213  -110.35834198 -6294.35397642],1,785.3957569404674,True,17.513331537298914,38.710998274752015,0.025832451875885034,98.53570000000002,74.05230000000002
FENGYUN 1C DEB,30529,"[7221.52784149427, 7599.986312508231]",FENGYUN 1C DEB,29771,"[7207.478640544724, 7397.0527603946175]",[ 3905.741295    3150.63523271 -5428.43368362],1,1014.3733781160481,True,52.0231991829916,55.84762384343074,0.017905864765231694,98.4565,99.4751
FENGYUN 1C DEB,30529,"[7221.52784149427, 7599.986312508231]",COSMOS 1344,13110,"[7339.916860462109, 7382.762802818188]",[-2643.40201822 -1456.02468741  6709.13914491],1,978.5015113075115,True,37.32416569076718,50.99769861492228,0.019608727984979955,98.4565,82.9209
FENGYUN 1C DEB,30528,"[7133.714399002535, 7358.36039805415]",SL-16 DEB,22415,"[7174.178638760281, 7357.023299630862]",[ -624.56278347 -2510.2791533   6726.27317549],1,828.4107816559417,True,57.85099698374978,70.40795861843353,0.014202939832688031,98.30330000000001,71.1132
FENGYUN 1C DEB,30526,"[7231.816537344455, 7716.12846047945]",FENGYUN 1C DEB,29849,"[7227.556030772145, 7369.024630886878]",[  368.03262215  1525.79816622 -7198.80479991],1,989.7866289600652,True,15.526393987711966,34.831352446863285,0.02870976662550048,99.5291,99.4043
FENGYUN 1C DEB,30523,"[7006.433934110869, 7380.42907002108]",FENGYUN 1C DEB,30023,"[7210.8145734992995, 7286.541513017219]",[ -814.72603981   861.06335356 -7189.50574591],1,908.4398018535239,True,35.24850985347941,67.74518671248948,0.014761196308218903,98.9195,99.2811
FENGYUN 1C DEB,30523,"[7006.433934110869, 7380.42907002108]",CZ-4 DEB,26430,"[7024.7233514609625, 7162.022679549078]",[  277.63579419 -1083.65181576  6992.04060734],1,702.8244281297566,True,27.01324303971764,69.50206396125736,0.01438806192226797,98.9195,98.1619
FENGYUN 1C DEB,30521,"[7008.546082962365, 7262.5080539614055]",FENGYUN 1C DEB,29788,"[7222.782227329484, 7291.570097301608]",[  805.4149506  -1110.530899    7104.43684594],1,857.5381598047225,True,41.767120851959156,44.364662963451785,0.022540462007427254,98.98430000000002,99.06650000000002
FENGYUN 1C DEB,30519,"[6920.304338928879, 7227.413085373437]",FENGYUN 1C DEB,29827,"[7193.388529053355, 7233.247882795654]",[ 978.50057052 -946.82762183 7065.08716167],1,816.9587265362907,True,12.27859450402544,47.491408273366304,0.02105644023533433,98.7939,98.9274
FENGYUN 1C DEB,30518,"[6825.220787817543, 7084.867894164284]",COSMOS 44,876,"[6973.801293306878, 7150.316037233574]",[-2491.80622578  2285.81422211  6100.52446578],1,596.8500023096321,True,10.62066777921879,56.05431593288245,0.017839839508475428,99.0778,65.0616
FENGYUN 1C DEB,30516,"[7226.44340716377, 7260.724392327707]",FENGYUN 1C DEB,30348,"[7226.877579933758, 7268.5911904141885]",[ -407.95793323 -1046.41949677  7159.75634751],1,869.17521862369,True,11.06949559791247,71.0113033114832,0.014082265123534079,98.87310000000001,98.89629999999998
FENGYUN 1C DEB,30515,"[7040.584107826441, 7858.948379456712]",SL-16 DEB,22645,"[7208.444698989088, 7473.713117115781]",[-2555.47079243  -564.64905727  6910.61385895],1,1011.4396750467977,True,1.1402830516785474,73.10184915385742,0.013679544520075007,98.4953,70.9906
FENGYUN 1C DEB,30509,"[7228.319617055235, 7408.61147953054]",SL-16 DEB,25411,"[7217.819676100925, 7533.050190409207]",[ -193.60995649 -7179.57224104 -1061.54185768],1,882.0705380241188,True,18.98299962661278,68.5816307213673,0.014581163928031823,98.50180000000002,70.9829
FENGYUN 1C DEB,30509,"[7228.319617055235, 7408.61147953054]",DELTA 1 DEB,20008,"[7173.785854964677, 7481.604748113613]",[-961.19009388 1748.51896267 6995.938267  ],1,896.7758651229578,True,32.03819003183414,38.14898280925689,0.02621301870615929,98.50180000000002,98.7994
FENGYUN 1C DEB,30508,"[7023.080736879842, 7533.266138515575]",START 1 DEB,27752,"[7050.047482482824, 7322.382025777138]",[1838.09855399 -477.02896844 6905.3939813 ],1,783.6106196748597,True,26.169107145832477,55.7145080250642,0.017948646330146745,99.3003,75.7616
FENGYUN 1C DEB,30507,"[7171.168433237492, 7389.981749259918]",COSMOS 861,9494,"[7297.433928304845, 7373.4835633061075]",[ 6792.28616657 -1769.77978572 -1996.81480178],1,919.4339116862457,True,29.043553593488625,70.26794577607842,0.01423123999080152,98.9869,64.8565
FENGYUN 1C DEB,30506,"[7198.63377559594, 7308.817870850703]",METEOR 1-15,6659,"[7217.013584617635, 7255.902309625468]",[ 6356.65141262   632.70121428 -3422.79605338],1,869.1287486264764,True,55.599917837339056,59.63249276686967,0.016769381147782158,99.0278,81.1867
FENGYUN 1C DEB,30503,"[7222.5407636181535, 7237.237682430717]",SL-16 DEB,22458,"[7215.383039455774, 7320.953181258713]",[4098.86983577 2287.49343563 5492.8985245 ],1,847.1861311205193,True,35.1325460839196,35.90067922783334,0.027854626193944337,99.20529999999998,70.84840000000001
FENGYUN 1C DEB,30503,"[7222.5407636181535, 7237.237682430717]",METEOR 1-5,4419,"[7190.229939415291, 7245.457994312144]",[5351.74304699 3889.04909125 2912.57220745],1,850.2053645266942,True,29.82696742375592,56.577204542482924,0.01767496305423001,99.20529999999998,81.2155
FENGYUN 1C DEB,30501,"[7225.467605652954, 7302.5094680749335]",THORAD AGENA D DEB,4820,"[7218.399240683556, 7265.762449410164]",[-1256.36201399  -412.67146667  7126.70841434],1,870.2225435516357,True,40.767795931561864,62.82548863937692,0.015917106602068406,98.7807,99.6951
FENGYUN 1C DEB,30500,"[7223.898786486602, 7355.479130121784]",THOR ABLESTAR DEB,148,"[7157.1264989438705, 7370.067562211694]",[ 4054.61730476 -2377.52806326  5489.70227564],1,848.8535392828635,True,59.74883138737207,66.45696021373932,0.01504733284194452,99.0202,65.77920000000002
FENGYUN 1C DEB,30498,"[7230.873769098316, 7411.175969580406]",COSMOS 1266,12409,"[7276.072140243197, 7332.509473591926]",[ 6913.93037721 -2376.09730265   518.13991359],1,951.0335275964053,True,26.144823091735418,62.91751329982705,0.015893825861085786,99.1478,64.763
FENGYUN 1C DEB,30498,"[7230.873769098316, 7411.175969580406]",DELTA 1 DEB,10750,"[7084.947784044033, 8095.0067808366275]",[ -957.81036825  1534.98355938 -7180.71007887],1,1027.007999655396,True,19.374934049166114,71.21512113179965,0.01404196165234732,99.1478,101.7784
FENGYUN 1C DEB,30497,"[7071.42040083546, 7278.862348141573]",SL-16 DEB,22665,"[7205.868055092082, 7310.377766887423]",[  467.51986673  3446.32058299 -6389.16093542],1,896.2755429622257,True,53.7400532599187,69.58719321590162,0.014370460335961451,99.16120000000001,71.073
FENGYUN 1C DEB,30497,"[7071.42040083546, 7278.862348141573]",SL-3 R/B,6660,"[7216.215705093832, 7284.10038490075]",[  -80.52708621  2442.84839864 -6844.49766837],1,889.6784381291336,True,18.384560947088726,22.61233743333624,0.04422364573976992,99.16120000000001,81.23000000000002
FENGYUN 1C DEB,30496,"[6915.730235775112, 7231.26626032375]",FENGYUN 1C DEB,29754,"[7218.112531857389, 7275.777924426761]",[ 944.2563057  -791.29031681 7114.38890308],1,842.1323717506193,True,65.42792768210843,67.22295885701072,0.014875870045040563,98.7873,99.2095
FENGYUN 1C DEB,30495,"[7222.327298049503, 8194.26151477754]",FENGYUN 1C DEB,29913,"[7210.64621907637, 7306.068942850261]",[2043.16292276 -928.21744695 6936.86866738],1,912.6962353896797,True,19.87148930961393,62.75243204445096,0.015935637351738745,102.2736,99.0779
FENGYUN 1C DEB,30493,"[7207.202366633275, 7516.381430429415]",COSMOS 1275 DEB,19027,"[7253.576372783749, 7361.383625208941]",[-1117.99232297  -182.78315324  7197.43460799],1,907.9031763642615,True,19.443677958559892,71.66527588105019,0.01395375916308195,98.6309,83.0246
FENGYUN 1C DEB,30492,"[7162.128717149134, 7447.866623013432]",THOR ABLESTAR DEB,235,"[7125.700336977424, 7369.36086629837]",[ 5683.6437177    689.85574672 -4332.09769874],1,801.4714386619335,True,60.84775891029182,66.37874928026838,0.015065062400885853,102.31130000000002,66.954
FENGYUN 1C DEB,30487,"[6845.0125932923565, 7209.347999240771]",SL-8 R/B,13149,"[7143.545129059951, 7162.4490697943165]",[-1081.53777041  1765.51291809 -6842.49301831],1,770.7419693509955,True,2.7947610984754676,36.165635011147934,0.02765055831846319,98.67169999999999,74.0385
FENGYUN 1C DEB,30487,"[6845.0125932923565, 7209.347999240771]",COSMOS 886 DEB,9819,"[6901.372752324252, 7817.159850896656]",[ 822.59800467 3717.58717252 5912.79829276],1,654.522917372442,True,12.286829241012695,53.739555213563165,0.018608267151187977,98.67169999999999,65.9046
FENGYUN 1C DEB,30487,"[6845.0125932923565, 7209.347999240771]",SL-3 R/B,4394,"[6866.58584984019, 6945.7290328867275]",[1041.99318888  203.81907118 6859.00272386],1,562.5553563400808,True,47.836033214518956,64.25676614551051,0.01556256344640008,98.67169999999999,81.2492
FENGYUN 1C DEB,30486,"[6905.115085709774, 7230.667820349479]",FENGYUN 1C DEB,30041,"[7217.4072160062915, 7271.950955908647]",[1049.1450293  -632.76469461 7112.5634103 ],1,839.1793098725439,True,17.162768649732957,65.84262245525424,0.015187730420057107,98.821,99.4946
FENGYUN 1C DEB,30486,"[6905.115085709774, 7230.667820349479]",FENGYUN 1C DEB,30004,"[7216.4986567829765, 7280.218979151727]",[1042.09827003 -698.26330231 7106.84877793],1,838.5686193297233,True,14.424934042303974,33.19508512556997,0.030124941575453475,98.821,99.2493
FENGYUN 1C DEB,30483,"[6965.033128534293, 7310.705872710432]",FENGYUN 1C DEB,30334,"[7226.943867510223, 7475.965574437548]",[  217.36898812 -2036.98746867  6997.9370298 ],1,913.4807832939205,True,31.730338432282355,41.74693722742227,0.023953853058785134,98.9862,98.9857
FENGYUN 1C DEB,30481,"[6993.734277752464, 7373.462152852642]",CZ-4 DEB,26238,"[7004.333781787173, 7050.979148809945]",[-5106.47271895  -703.25444156  4779.41915027],1,651.3350892065082,True,21.161217252919776,69.14920751021819,0.014461481714772071,98.70250000000001,98.4541
FENGYUN 1C DEB,30481,"[6993.734277752464, 7373.462152852642]",SL-16 DEB,22573,"[7010.331749491949, 7067.679937901716]",[ 2179.92104199 -1020.6738445   6589.09157131],1,636.8440107606239,True,26.419303715744253,54.351557627199895,0.018398736736471306,98.70250000000001,70.9929
FENGYUN 1C DEB,30480,"[7047.36475615148, 7303.984095232853]",SL-3 DEB,19643,"[7170.828791970962, 7267.566037327259]",[1809.30148999  -99.73027348 6938.79903431],1,793.3656352644757,True,17.25872874885024,31.016661914917737,0.03224073572917404,98.91290000000001,81.23720000000002
FENGYUN 1C DEB,30477,"[7234.171195632216, 7928.69411069635]",DELTA 1 DEB,7489,"[7878.813463452615, 7976.603332080747]",[ 2135.43962508  2101.7917192  -7305.03007899],1,1517.5007372699329,True,22.31089405640419,43.41704601540547,0.023032428315025732,99.4084,101.9315
FENGYUN 1C DEB,30475,"[7222.197503420426, 7296.183171339]",THORAD AGENA D DEB,4654,"[7255.110000784271, 7303.36844513681]",[-4791.42660329  -438.59344453  5431.39365107],1,877.9066945541817,True,68.29927178679426,69.03245115045345,0.01448594079066583,99.0399,100.0543
FENGYUN 1C DEB,30474,"[7226.862053714822, 7278.505513865677]",FENGYUN 1C DEB,30065,"[7222.493309164062, 7418.048490030078]",[-836.80045345 -816.09517143 7159.25191538],1,875.9056188177101,True,7.710908362058739,41.19304717192235,0.024275941418619097,98.8176,98.79010000000001
FENGYUN 1C DEB,30473,"[7223.296581871142, 7249.429984231554]",FENGYUN 1C DEB,30379,"[7228.241399416062, 7283.665273380808]",[  207.62908336  1118.29364394 -7146.02500008],1,857.8400461300535,True,1.7267954111380017,17.513572186956267,0.05709857414153228,98.7682,98.99890000000002
FENGYUN 1C DEB,30472,"[7172.891104955161, 7268.670429363066]",RESURS O1 DEB,23346,"[7029.557723620037, 7297.914137065041]",[-1719.58070517  -929.85369355  6926.5743289 ],1,819.0164391573908,True,7.553815922460348,53.14853783209944,0.018815193056845352,98.8819,98.24360000000001
FENGYUN 1C DEB,30472,"[7172.891104955161, 7268.670429363066]",COSMOS 1867,18187,"[7154.312861000468, 7176.837129440442]",[ 3275.45954721 -1280.71430037  6254.66582904],1,797.4960032687795,True,50.87019464712191,67.14243476129583,0.01489371071447127,98.8819,65.01280000000001
FENGYUN 1C DEB,30469,"[7191.2585548797415, 7454.434333232677]",COSMOS 1275 DEB,17615,"[7245.006501905503, 7311.636624487944]",[-1066.84143545  -536.88806901  7206.32782615],1,926.4889442185349,True,7.542255878720157,39.2659430286626,0.02546736237227358,98.53690000000002,82.8659
FENGYUN 1C DEB,30468,"[7203.427956009847, 7342.566208591928]",TRANSIT 5B-1 DEB,20470,"[7196.422565592359, 7249.582419336399]",[  -41.89730459 -1168.88225083  7108.27399165],1,825.723093089573,True,20.58472598400808,48.081989102949684,0.02079780846542917,99.01130000000002,90.1344
FENGYUN 1C DEB,30467,"[7200.34944383407, 7309.189850946004]",FENGYUN 1C DEB,30153,"[7212.68837788551, 7534.898070894389]",[-1530.76463292  1188.71342305 -6948.35154555],1,835.4522012306579,True,14.293585091458732,50.17897657536989,0.019928664716746043,99.0354,100.4137
FENGYUN 1C DEB,30467,"[7200.34944383407, 7309.189850946004]",DELTA 1 DEB,21472,"[7246.397479605423, 7632.155202858946]",[-7153.33288489   571.63097976 -1177.18585712],1,893.9122215923599,True,9.68061036617678,40.427884673489494,0.02473540250934148,99.0354,99.5901
FENGYUN 1C DEB,30467,"[7200.34944383407, 7309.189850946004]",OPS 7613 (P/L 5),4247,"[7273.093421194515, 7300.852415830296]",[ 4598.48189845 -1126.52086126  5523.24826769],1,896.5696228004444,True,0.42833353866454654,10.747553848057947,0.09304442798215867,99.0354,70.0153
FENGYUN 1C DEB,30465,"[7226.867562143735, 7267.906616275092]",COSMOS 1275 DEB,14364,"[7243.671127871201, 7290.761235284589]",[ 1710.33039928   634.94023775 -7012.39744499],1,867.6960857610648,True,6.297793859408461,34.75187868810064,0.02877542273253875,98.899,82.78820000000002
FENGYUN 1C DEB,30465,"[7226.867562143735, 7267.906616275092]",THORAD AGENA D DEB,4820,"[7218.399240683556, 7265.762449410164]",[-812.55414795 -924.16959565 7140.87272295],1,867.9927897770149,True,41.8315761747784,64.67118528869445,0.01546283705078181,98.899,99.6951
FENGYUN 1C DEB,30464,"[7158.397541655657, 7319.954229898544]",COSMOS 1048,11111,"[7141.247904479629, 7169.146017430394]",[ 1835.28609661 -2121.04551962  6597.5941832 ],1,790.9185974207594,True,39.582190877757256,44.19966532326029,0.022624605699757303,98.782,74.0234
FENGYUN 1C DEB,30462,"[7153.421337023257, 7362.812199291177]",COSMOS 586,6828,"[7335.905783403006, 7378.596970242157]",[1376.60619855 -943.49899837 7148.79156199],1,962.87490453584,True,10.371955625078753,49.501455900420595,0.02020142603505735,99.1254,82.9413
FENGYUN 1C DEB,30460,"[6819.717465112146, 7114.196809389463]",SL-8 DEB,18502,"[7113.693545128681, 7115.813741714419]",[-1579.45051268  1378.59139972 -6798.07075975],1,735.859360976794,True,37.1172958730145,49.70108328010457,0.02012028579667401,98.7154,74.0618
FENGYUN 1C DEB,30457,"[6994.485802826778, 10056.531331174763]",SL-16 DEB,25865,"[7028.512779291745, 7305.553002278465]",[ -565.82056648  1433.32372782 -6923.9202844 ],1,715.186757371981,True,45.0062140074307,76.52795898770869,0.01306711969360913,100.37339999999999,97.81260000000002
FENGYUN 1C DEB,30457,"[6994.485802826778, 10056.531331174763]",ARIANE 1 DEB,17212,"[7055.441578454871, 7107.606918679516]",[-1057.5834373   1527.3461738  -6814.29063045],1,684.8528667467817,True,32.03855689414201,90.40091837766062,0.01106183452498105,100.37339999999999,98.4897
FENGYUN 1C DEB,30453,"[7149.314629276538, 7364.030867899966]",IRIDIUM 70,25342,"[7151.3066395145015, 7154.230691344929]",[  696.19385661 -1317.84442081  6994.10731581],1,773.0123445786667,True,29.37760008221341,35.81554251137014,0.027920839107282436,98.94650000000001,86.39780000000002
FENGYUN 1C DEB,30450,"[6956.836615892473, 7324.168341094607]",CZ-4 DEB,29636,"[6895.950064006808, 7063.608550838687]",[ 1226.51933144  1108.10522977 -6764.77989289],1,585.6618102640496,True,16.100093831460885,28.008861041625977,0.03570298694094802,98.5858,97.7313
FENGYUN 1C DEB,30450,"[6956.836615892473, 7324.168341094607]",CHIPSAT,27643,"[6940.88844316803, 6959.363267716967]",[  247.5073649   1057.22135653 -6873.34515065],1,580.4440660188193,True,4.978301665126528,38.64249811201996,0.025878244131658366,98.5858,94.0175
FENGYUN 1C DEB,30450,"[6956.836615892473, 7324.168341094607]",DIAMANT R/B,2017,"[6878.245915489834, 8601.38241452511]",[ 7001.80473367   653.52389326 -1137.1855897 ],1,745.454374645692,True,10.34543085731257,33.568932712420214,0.02978944873126719,98.5858,34.0778
FENGYUN 1C DEB,30449,"[6937.590310463731, 7195.449026470021]",FENGYUN 1C DEB,29946,"[7192.478308000247, 7314.720315763669]",[1646.01165952 -974.29629154 6933.57179929],1,814.430381877467,True,61.961801832030694,67.67089044393957,0.01477740271244735,99.1297,99.0918
FENGYUN 1C DEB,30444,"[7060.514126591082, 7491.109774279348]",IRIDIUM 64,25287,"[7151.160281562849, 7154.371873531669]",[ 633.47461264 -976.21519412 7055.94658942],1,773.1334090153969,True,37.89802007406321,46.894647918504845,0.02132439509382467,99.34180000000002,86.3961
FENGYUN 1C DEB,30443,"[7225.384398600987, 7284.416070830823]",FENGYUN 1C DEB,30150,"[7222.4432345195755, 7451.734600277192]",[-944.53234376 -660.13877411 7167.99644647],1,881.897270316299,True,7.3122913162625975,67.97477519829597,0.014711339567991224,98.715,99.03189999999998
FENGYUN 1C DEB,30442,"[7206.925340415367, 7323.737337684612]",COSMOS 1275 DEB,12693,"[7191.47105063788, 7270.712245353274]",[  237.52652032 -1122.00797355  7115.08839993],1,828.7904784366256,True,29.369293086544516,50.14593165383864,0.019941797211049536,99.1488,83.1451
FENGYUN 1C DEB,30440,"[7133.441855947646, 7230.332697195876]",FENGYUN 1C DEB,29870,"[7087.395541274268, 7263.021687486736]",[  127.19335786  1320.04985228 -7021.42484248],1,767.4292183936132,True,47.107326431111844,50.195887849378586,0.019921950638679256,97.9809,98.858
FENGYUN 1C DEB,30440,"[7133.441855947646, 7230.332697195876]",ARIANE 5 R/B,27387,"[7125.454940571833, 7172.542535660308]",[  237.13449797  1203.35997703 -7038.79628652],1,766.718573597499,True,16.821284960520142,40.59136740892486,0.024635780064411653,97.9809,98.1775
FENGYUN 1C DEB,30440,"[7133.441855947646, 7230.332697195876]",SL-16 DEB,22480,"[7119.768533568065, 7268.847545905886]",[ 2580.21919172 -1475.44115099 -6485.71287271],1,756.2115431141956,True,13.029802894690093,54.19192920051627,0.01845293228627988,97.9809,71.1237
