Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,31836,"[7211.86558971713, 7425.9762295762985]",THORAD AGENA D DEB,5698,"[7412.824513235595, 7424.18669641995]",[ 1009.87178091  -801.31432084 -7311.28570518],0,1045.934949910421,True,18.826707173452757,21.56448102926139,0.046372551170745756,98.63739999999999,99.9151
FENGYUN 1C DEB,31835,"[7210.444554433746, 7398.681685117742]",COSMOS 1275 DEB,12744,"[7221.303227334014, 7272.5476866254085]",[1434.66095331 3534.84969937 6162.55993019],0,869.6598612041671,True,18.016788326431964,18.0493818237856,0.05540355951039792,98.41529999999999,82.9324
FENGYUN 1C DEB,31834,"[7147.824892879741, 7406.171426139011]",COSMOS 2297,23404,"[7214.44083413727, 7234.278926368444]",[ 1828.32866565  2472.689661   -6542.36529824],0,850.9378761409716,True,16.223806523972957,19.59188405139531,0.051041543395045824,98.38240000000002,71.0129
FENGYUN 1C DEB,31834,"[7147.824892879741, 7406.171426139011]",COSMOS 970 DEB,10564,"[7264.965403322532, 7496.830406283596]",[ 2237.7645804   4221.48261873 -5473.01814368],0,887.014988677266,True,7.718189309512027,64.5674134978466,0.015487688693513349,98.38240000000002,65.86349999999999
FENGYUN 1C DEB,31834,"[7147.824892879741, 7406.171426139011]",SL-3 R/B,8294,"[7164.51162315272, 7316.093145813785]",[ 1300.72559536   628.62616874 -7051.9915338 ],0,820.310230290339,True,6.496281518229666,46.977619787469784,0.021286731948618805,98.38240000000002,81.2272
FENGYUN 1C DEB,31829,"[7194.843504974366, 7452.946350908944]",SL-14 DEB,27639,"[7321.416466547758, 7423.569730923842]",[  971.21662211   653.11590497 -7319.68722952],0,1034.5307552893046,True,31.60555676174989,51.1866413879284,0.019536347236016056,99.04310000000001,82.5092
FENGYUN 1C DEB,31829,"[7194.843504974366, 7452.946350908944]",THORAD AGENA D DEB,19290,"[7405.339612201703, 7447.417473024148]",[ 1246.85090151   314.52704242 -7305.78949122],0,1039.9573995802557,True,9.0812407621719,66.49209692282376,0.015039381314153513,99.04310000000001,99.79030000000002
FENGYUN 1C DEB,31827,"[7226.20135661191, 7436.042999158388]",THORAD AGENA D DEB,4766,"[7422.913407683489, 7436.5082925970755]",[-1517.85564779  2233.26977082 -6914.49058085],0,1044.9054779485114,True,35.23363918414771,61.96318733552686,0.01613861460329762,97.6842,100.0929
FENGYUN 1C DEB,31826,"[7130.415419378165, 7325.099401888013]",SL-16 DEB,22395,"[7154.484459491077, 7309.537326636184]",[-4967.31935638  -691.56891536 -5124.43373342],0,792.1035985506833,True,3.6926096942549216,70.77870184009711,0.014128543954637583,99.0081,71.1537
FENGYUN 1C DEB,31825,"[7093.398180183784, 7359.859891315755]",FENGYUN 1C DEB,31817,"[7086.54040825887, 7235.246384889489]",[ 776.68577901 -951.19221298 6986.34062414],0,715.3080545416578,True,38.09136132575801,56.39741590652,0.017731308853893638,98.9748,98.9196
FENGYUN 1C DEB,31823,"[7133.3232543667955, 7225.859572174155]",COSMOS 1371,13241,"[7154.611470719362, 7173.041130260002]",[ 1735.35955197 -2989.99312251 -6278.58414773],0,789.2998185100159,True,47.42626927783816,63.625716228230104,0.01571691541220419,99.53260000000002,74.0437
FENGYUN 1C DEB,31823,"[7133.3232543667955, 7225.859572174155]",THORAD AGENA D DEB,4857,"[7199.082941967627, 7284.306099767002]",[-2252.56693156   491.85410293 -6822.44714187],0,823.374177754321,True,47.64496120268087,60.05202511849471,0.01665222776462241,99.53260000000002,99.79249999999999
FENGYUN 1C DEB,31817,"[7086.54040825887, 7235.246384889489]",DMSP 5D-2 F13 DEB,23534,"[7086.565521423279, 7087.272795955318]",[1862.02525316 1618.13948616 6643.37984392],0,708.470735064493,True,33.550093031572736,44.46184563161149,0.022491194096743026,98.9196,98.7867
FENGYUN 1C DEB,31816,"[7228.4719578822105, 7426.703726256139]",DELTA 1 DEB,15788,"[7222.843984648909, 7412.656176894006]",[ 2779.77326806 -3235.52605422 -5977.28264714],0,965.1372093107138,True,44.490402010048285,71.59990499218314,0.013966498979421468,98.9665,98.80999999999999
FENGYUN 1C DEB,31811,"[7097.989951112101, 7230.457884194292]",FENGYUN 1C DEB,30329,"[7222.439454021304, 7436.3106175657595]",[ -149.18926124  1934.13628608 -6964.64409859],0,851.6215041866944,True,43.05259794901318,68.59026110571858,0.014579329249945469,98.98459999999999,99.0927
FENGYUN 1C DEB,31811,"[7097.989951112101, 7230.457884194292]",SL-16 DEB,22421,"[7172.050204058427, 7315.5630522137335]",[-2019.46922762 -1335.00585744 -6797.60391893],0,837.6731166329782,True,10.637380984805656,55.24938547313992,0.018099748828630153,98.98459999999999,71.0292
FENGYUN 1C DEB,31810,"[6984.587107401348, 7371.056833498712]",AUREOLE 1,5729,"[6765.675018335819, 8066.304665602045]",[-1963.00503217   821.74348449 -6991.9823821 ],0,930.5201093634487,True,21.164765984053645,60.09987281784528,0.016638970319136397,98.7446,73.9633
FENGYUN 1C DEB,31805,"[6957.137304117592, 7873.658221401377]",DELTA 1 DEB,14910,"[7205.075251980022, 7229.763156109378]",[ -644.6383585   -988.34058371 -7123.23591769],0,842.17224973272,True,13.543347532601095,63.917340339744534,0.015645206679198893,98.3813,99.0078
SL-16 DEB,31799,"[7224.964426218386, 7560.269883999224]",FENGYUN 1C DEB,29929,"[7206.287082506341, 7434.714525494204]",[-1601.23563468 -1743.17289439  6828.81081117],0,849.2597922278019,True,9.358269082358548,9.883899790636265,0.10117463968497258,70.9361,98.60370000000002
SL-8 R/B,31798,"[6831.688407687503, 6885.598717819459]",COSMOS 803,8688,"[6854.917497383423, 6874.840749575585]",[2770.04349693 5253.30880835 3423.40025314],0,476.7928832252928,True,26.409842134243696,48.02315090925548,0.020823290039622754,98.21020000000001,65.8504
SL-8 R/B,31798,"[6831.688407687503, 6885.598717819459]",SCOUT A DEB,2225,"[6863.699308669378, 6880.530492483871]",[ -467.05186345 -2449.12783675 -6410.76753811],0,500.402454825673,True,6.726522322257522,44.55553919509943,0.02244389851554053,98.21020000000001,89.71810000000002
SL-16 R/B,31793,"[7220.407768701957, 7222.673888213927]",COSMOS 2278,23087,"[7217.037636540589, 7231.118809813206]",[-2499.20713661    91.51912564 -6773.51133926],0,842.3109033557757,True,17.605620897193454,70.68740651157796,0.014146791477435361,70.9792,71.0541
SL-16 R/B,31793,"[7220.407768701957, 7222.673888213927]",COSMOS 1275 DEB,12733,"[7215.402276193403, 7254.36646947173]",[-3190.3216643  3568.8966114 -5405.5237009],0,842.3104809768811,True,25.16915745701458,51.10699490787087,0.019566793191473527,70.9792,82.871
COSMOS 2428,31792,"[7218.928180146878, 7235.984977673105]",FENGYUN 1C DEB,30922,"[7230.241929520939, 7252.7035296335425]",[ 3189.2395135  -1033.37238332  6412.17306612],0,857.5433817574594,True,45.86199195604605,48.763480979216276,0.020507149611124254,70.9862,98.9949
COSMOS 2428,31792,"[7218.928180146878, 7235.984977673105]",SL-16 DEB,22425,"[7214.096857065232, 7379.18776736448]",[ 987.59959019 2785.09913468 6601.64934675],0,854.698145220178,True,46.49196639540219,64.82924321765182,0.01542513764417534,70.9862,71.1713
SL-24 R/B,31790,"[6904.566798409815, 6926.8021070622535]",COSMOS 397 DEB,6844,"[6926.436574503495, 7915.967800244439]",[ 219.81721671 3169.21419851 6155.31682687],0,548.6345051019189,True,13.987893966562835,15.83244165060918,0.06316145178791947,64.5037,65.901
GENESIS 2,31789,"[6928.85378314613, 6936.618447595345]",PEGASUS DEB,24102,"[6902.62535444821, 6980.3310379678405]",[-3332.10921194  2280.91666495  5632.07473636],0,551.9278242788378,True,22.239177304090415,35.23953066190545,0.02837722243222205,64.505,81.8606
FENGYUN 1C DEB,31788,"[7149.432048883152, 7958.614489040376]",IRIDIUM 03,25431,"[7150.906200203987, 7154.647102392615]",[ 2233.32620926  -365.80573293 -6787.13931972],0,776.3594837822739,True,32.65790435012054,54.07179172929498,0.018493931272083604,102.5615,86.39650000000002
FENGYUN 1C DEB,31788,"[7149.432048883152, 7958.614489040376]",IRIDIUM 45,25104,"[7151.156820967099, 7154.392736276946]",[ 2230.9399954   -362.5051668  -6788.06393583],0,776.3242135347082,True,24.187911082591505,54.07179172929498,0.018493931272083604,102.5615,86.3963
FENGYUN 1C DEB,31788,"[7149.432048883152, 7958.614489040376]",IRIDIUM 23,24906,"[7151.189347995804, 7154.372335470375]",[ 2215.95062961  -341.79227513 -6793.81552305],0,776.10569321414,True,3.542278274775591,70.0286421557023,0.014279871338595873,102.5615,86.3958
FENGYUN 1C DEB,31787,"[7077.175894082682, 7282.044637089124]",KITSAT B,22825,"[7162.697157117858, 7175.845600826894]",[  447.88290846  1100.8937908  -7075.19798951],0,796.1917371811633,True,25.409168607006777,32.37356462203701,0.03088940040045173,98.7508,98.51100000000001
FENGYUN 1C DEB,31785,"[7087.879258751502, 7230.313779456992]",DELTA 1 DEB,12290,"[7175.2797192007565, 7299.075988699283]",[1421.54392526 -220.2902154  7032.51793854],0,799.9980966912863,True,22.789082927531293,69.14459264171819,0.014462446907188125,96.57630000000002,98.60450000000002
FENGYUN 1C DEB,31783,"[7176.828710243728, 7343.891043077666]",FENGYUN 1C DEB,30716,"[7179.12053027821, 7264.607177087021]",[ -668.90950185   958.38092149 -7169.5162389 ],0,886.014499808748,True,63.64132161659281,71.18687881701601,0.014047532587718497,99.2345,98.9956
FENGYUN 1C DEB,31783,"[7176.828710243728, 7343.891043077666]",FENGYUN 1C DEB,30174,"[7179.956278730885, 7267.677979657541]",[ -458.42523566  1128.27732875 -7164.48684539],0,889.1207486347193,True,36.91994319831082,46.887854115712244,0.02132748488621699,99.2345,98.93329999999999
FENGYUN 1C DEB,31783,"[7176.828710243728, 7343.891043077666]",SL-8 DEB,1477,"[7207.932399528867, 8117.798026315614]",[-3922.57819704 -1988.33197143 -5717.2887382 ],0,834.8702962976458,True,12.969458633594444,26.5792850838308,0.03762328433010933,99.2345,55.5123
FENGYUN 1C DEB,31781,"[7140.438282065067, 7580.066146834143]",FENGYUN 1C DEB,30737,"[7204.729117268933, 7240.7706391612255]",[  170.05564037 -1210.11858197  7135.59746849],0,861.3420652027407,True,5.2842195954269915,68.44250711315489,0.014610803171583359,99.604,99.03560000000002
FENGYUN 1C DEB,31781,"[7140.438282065067, 7580.066146834143]",CZ-4 DEB,20792,"[7213.939325636755, 7238.922542662297]",[  276.8639105  -1177.61179001  7134.87914371],0,858.569678338401,True,7.829729937682959,15.63776730003008,0.06394774783469738,99.604,98.91530000000002
FENGYUN 1C DEB,31781,"[7140.438282065067, 7580.066146834143]",COSMOS 654,7297,"[7291.02013696346, 7394.738305966654]",[-4643.331815   -2337.31993043  5257.82808238],0,1015.667903107742,True,22.31238378396688,61.46006217918797,0.016270728739005848,99.604,64.9508
FENGYUN 1C DEB,31781,"[7140.438282065067, 7580.066146834143]",THORAD AGENA D DEB,4854,"[7416.319803193517, 7443.685989862009]",[ 1547.12967533  1716.10289468 -7053.05774963],0,1043.738975594034,True,23.404916061643622,56.95056649266768,0.0175590878473307,99.604,99.8616
FENGYUN 1C DEB,31780,"[6956.036963957746, 7230.638510442887]",CZ-2C DEB,28483,"[7056.923031884998, 7238.116952195208]",[-1184.35310134  1466.3460104   6927.87563924],0,801.5791339207199,True,37.97640208453042,54.569049171205926,0.01832540634641776,99.30080000000001,98.1971
FENGYUN 1C DEB,31776,"[7225.390240210578, 7318.8178698471565]",NOAA 11,19531,"[7210.367597865891, 7225.551297359889]",[ 1358.4703426  -2069.63228985  6788.14249313],0,847.3524639741008,True,18.490387976311233,63.35939009153967,0.015782980211066288,98.92710000000001,98.7605
FENGYUN 1C DEB,31774,"[7211.715913521272, 7318.172043616836]",FENGYUN 1C DEB,31278,"[6709.878782155409, 7237.277961994362]",[  257.82122617 -1117.76543479  7135.15398818],0,848.6391683161073,True,48.491112681629744,59.69955638792876,0.01675054322852891,99.1274,96.35250000000002
FENGYUN 1C DEB,31774,"[7211.715913521272, 7318.172043616836]",FENGYUN 1C DEB,30872,"[7162.490160081068, 7241.93778239781]",[ 904.64458673 -986.96562028 7098.40611379],0,845.4253012609806,True,42.07077808307302,43.57996290683927,0.02294632517557889,99.1274,99.16380000000001
FENGYUN 1C DEB,31774,"[7211.715913521272, 7318.172043616836]",SL-3 R/B,8846,"[7213.571648370727, 7266.904690775437]",[-1204.04394671 -1377.67440903  6999.98143904],0,857.016678388034,True,66.25351859571789,69.61381963514751,0.014364963813810144,99.1274,81.24170000000001
FENGYUN 1C DEB,31772,"[7162.141905029891, 7409.748931310062]",FENGYUN 1C DEB,30852,"[7212.050985248131, 7301.128527141324]",[-1358.99461119 -1014.52156879  7056.81163765],0,879.5975539790825,True,4.247870017845118,58.95571989832763,0.01696188260824488,98.4776,99.0414
FENGYUN 1C DEB,31771,"[7208.70800248819, 7231.951688326526]",FENGYUN 1C DEB,31693,"[6908.25532378724, 7252.287118476277]",[ 1600.52767448  1309.65022964 -6927.16003546],0,851.1381170289424,True,24.35608502849039,66.35877961973442,0.015069596001168929,102.81390000000002,99.7501
FENGYUN 1C DEB,31771,"[7208.70800248819, 7231.951688326526]",FENGYUN 1C DEB,30837,"[7210.3579678194665, 7260.893023405926]",[-1578.74827751 -1858.46993595  6785.98011946],0,832.6800693910955,True,12.886942844213323,44.59253454744667,0.022425278359901147,102.81390000000002,99.0595
FENGYUN 1C DEB,31770,"[7058.423249348546, 7448.259894813293]",FENGYUN 1C DEB,31626,"[7201.3201010277235, 7254.0402457484515]",[-2665.21350244   177.93991391 -6688.34179354],0,823.8725510772829,True,62.94991158106617,66.74323829408966,0.014982791149475186,97.7331,101.3224
FENGYUN 1C DEB,31770,"[7058.423249348546, 7448.259894813293]",FENGYUN 1C DEB,30528,"[7132.672157995963, 7358.420191046283]",[-689.00972201 1345.57311533 7034.17584353],0,816.6480005023204,True,18.548858300208305,44.04484488703785,0.02270413263038405,97.7331,98.27779999999998
FENGYUN 1C DEB,31770,"[7058.423249348546, 7448.259894813293]",COSMOS 1791,17066,"[7324.73724927562, 7385.227566591429]",[ 2429.4923124  -2049.19832919 -6627.54449472],0,972.1005960140919,True,11.656212498025187,58.56043189342835,0.01707637679004584,97.7331,82.94649999999999
FENGYUN 1C DEB,31770,"[7058.423249348546, 7448.259894813293]",COSMOS 967,10512,"[7346.647938333086, 7370.358507417836]",[ 2978.32263562 -2248.83566518 -6349.3630916 ],0,986.7852154617967,True,35.77872761550236,36.64474170730936,0.02728904485088879,97.7331,65.8358
FENGYUN 1C DEB,31770,"[7058.423249348546, 7448.259894813293]",COSMOS 489,6019,"[7337.440329713758, 7372.212477985879]",[ 3056.11845492 -2276.37465451 -6304.81134294],0,988.8425471619439,True,1.3399346117508282,65.53360604355711,0.01525934646928092,97.7331,74.0161
FENGYUN 1C DEB,31769,"[7201.790860047203, 7378.4730399611135]",FENGYUN 1C DEB,30218,"[7200.277744437774, 7347.9539345649955]",[-1170.18130786  -731.35357562  7083.05629631],0,838.0870016900553,True,46.92723487328582,65.1007772200658,0.015360799712415312,98.51929999999999,99.0109
FENGYUN 1C DEB,31769,"[7201.790860047203, 7378.4730399611135]",FENGYUN 1C DEB,30131,"[7212.901447275135, 7373.64666613978]",[-1185.56202143  -862.8029682   7066.60163704],0,838.9846537590347,True,40.474721324550146,71.6968912115262,0.013947606138873107,98.51929999999999,99.1313
FENGYUN 1C DEB,31769,"[7201.790860047203, 7378.4730399611135]",FORMOSAT 3C,29049,"[7149.7851299758895, 7204.224145554265]",[-747.32659961 2114.80811338 6845.12022291],0,825.0970840065584,True,68.71859105383983,69.47428758396889,0.014393814384801966,98.51929999999999,72.0214
FENGYUN 1C DEB,31768,"[7141.239836028713, 7235.9915417005]",FENGYUN 1C DEB,31099,"[7142.647575172261, 7239.702550288898]",[-1017.15923186   510.84924465 -7110.30306201],0,822.6955551564461,True,54.2923635715308,70.20453077668719,0.014244094917191153,99.07880000000002,99.01439999999998
FENGYUN 1C DEB,31768,"[7141.239836028713, 7235.9915417005]",SL-8 R/B,5175,"[7122.370810107192, 7166.36869679685]",[  187.19654998 -2310.05648595  6778.45317227],0,785.5792789508096,True,9.282170404483617,15.093974116987747,0.06625160426600536,99.07880000000002,74.04449999999999
FENGYUN 1C DEB,31767,"[7229.641832141281, 7291.39690568551]",FENGYUN 1C DEB,29955,"[7215.129726281162, 7229.914228769157]",[  855.7141334  -1361.85539441  7048.4897693 ],0,851.5313756110227,True,28.311362752803493,63.13678972410908,0.015838626011391032,99.0032,99.2799
FENGYUN 1C DEB,31765,"[7129.8421332260605, 7632.64353768592]",SL-16 DEB,25402,"[7173.326631481773, 7399.917256753612]",[-1105.45660129  -567.21605867  7278.60031451],0,1005.7502481166521,True,17.797842668192686,63.54929459324246,0.015735815895371645,98.9462,98.9647
FENGYUN 1C DEB,31762,"[6747.483363022879, 7180.054585917638]",FENGYUN 1C DEB,31289,"[6787.847452477468, 7308.1855972692065]",[-981.95865982  603.39289995 6715.35229412],0,435.39969069235485,True,31.337110165089467,63.656724888851286,0.01570925933978011,99.2677,97.718
FENGYUN 1C DEB,31760,"[7161.222063482668, 7248.990344194104]",THOR ABLESTAR DEB,19302,"[7222.910802494531, 7302.702903705428]",[ 1084.68315976 -2756.58882418  6591.89231456],0,848.7823844510476,True,56.841273266762414,65.16277252918296,0.015346185577848961,99.25699999999999,66.8412
FENGYUN 1C DEB,31759,"[7214.04698331298, 7217.654908786006]",SL-12 R/B(2),15334,"[7215.621725176679, 7224.014041484263]",[-4650.80350272  3164.53993305 -4522.15424605],0,839.4917819371503,True,62.630936589767956,70.6038806119972,0.014163527434072475,98.7001,71.0041
FENGYUN 1C DEB,31756,"[7178.592010208007, 7281.861337792755]",FENGYUN 1C DEB,31728,"[6809.874662119959, 7509.576003615244]",[-1044.85509542  1183.51170864 -7089.07195815],0,884.6010073058096,True,52.696014573756706,62.17554873906799,0.016083492953101197,99.3558,98.7283
FENGYUN 1C DEB,31756,"[7178.592010208007, 7281.861337792755]",SL-3 R/B,8800,"[7165.6706112737575, 7305.337546508593]",[-1263.60155383  -796.56910742 -7095.02360156],0,872.4196087337759,True,20.330443891779026,64.72488786732136,0.01545000745385432,99.3558,81.2514
FENGYUN 1C DEB,31754,"[7145.2461714571, 7240.683869944764]",FENGYUN 1C DEB,30920,"[7217.7296241787435, 7462.98117456939]",[  164.86223813  2823.84697171 -6640.28918474],0,839.5310260472697,True,38.17076971720944,63.311697068257196,0.015794869610301025,99.0615,98.92500000000001
FENGYUN 1C DEB,31754,"[7145.2461714571, 7240.683869944764]",FENGYUN 1C DEB,30838,"[7184.579465743216, 7274.349170071535]",[ -897.73870308   752.77124828 -7107.1138761 ],0,824.8947907904148,True,4.930168202185913,46.44731605118536,0.021529769317520757,99.0615,99.1216
FENGYUN 1C DEB,31754,"[7145.2461714571, 7240.683869944764]",SL-16 DEB,22289,"[7122.211695596729, 7210.307960917458]",[-2267.42186825 -2416.22207736 -6369.27785985],0,801.4891401104633,True,38.7236542833815,50.24180178002653,0.019903744781652057,99.0615,70.8272
FENGYUN 1C DEB,31754,"[7145.2461714571, 7240.683869944764]",SL-14 R/B,10541,"[7089.110892257406, 7528.387173634758]",[-2017.86308046 -1779.99574183 -6661.51733329],0,806.2884769695575,True,9.914824447793182,11.875334966188088,0.08420815099929717,99.0615,75.83580000000002
FENGYUN 1C DEB,31754,"[7145.2461714571, 7240.683869944764]",COSMOS 252 DEB *,5595,"[6881.703368187749, 7362.51260510133]",[ -467.03163028 -3342.60880989  6319.27570922],0,785.9678072190591,True,20.379556601694137,61.06311293264763,0.016376498870979538,99.0615,62.7302
