Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
COSMOS 2251 DEB,34019,"[7135.200459810393, 7233.450420801843]",IRIDIUM 33 DEB,33859,"[7097.522128260196, 7164.434952295036]",[6830.96544118 -442.82221832 2019.68961919],0,758.9020592641964,True,56.14455869472586,68.59857462647439,0.014577562368388744,73.96030000000002,86.3456
COSMOS 2251 DEB,34018,"[7145.855477950555, 7545.909294347271]",FENGYUN 1C DEB,31353,"[7013.070621408254, 7367.511710253179]",[-1011.42551583 -7071.17968474  -710.80557914],0,800.2895880009428,True,19.306949353127102,31.11146697811404,0.03214248947834794,73.8766,99.1368
COSMOS 2251 DEB,34017,"[6937.831872055704, 6963.653881843572]",DELTA 2 R/B,24797,"[6961.225793407631, 7278.839047635219]",[ -514.11028399  2072.91075982 -6626.49597917],0,584.0262675635195,True,3.201591598034444,54.600595591937136,0.018314818531900225,74.00040000000001,86.8909
COSMOS 2251 DEB,34015,"[7106.625590348297, 7148.794548661503]",SL-8 DEB,17842,"[7113.71277112294, 7136.25336756111]",[-2059.09030456   552.3482522   6795.87615979],0,744.2835333021858,True,38.63824836842967,69.31421037554658,0.014427056076697238,74.0324,74.0226
COSMOS 2251 DEB,34012,"[7037.351266787375, 7110.9066448441545]",OV2-1,1641,"[7083.109134426681, 7110.639328946239]",[-4180.50811825 -5508.69118419  1635.43200685],0,727.9846242467775,True,50.298720382673295,57.0889034744191,0.01751653892683521,74.0268,32.29710000000001
COSMOS 2251 DEB,34011,"[7131.17013143559, 7192.88388576329]",SL-8 R/B,19770,"[7134.412369256925, 7142.0045677840435]",[ 2499.70702385 -4395.95755376  5043.12278966],0,763.7160852381321,True,55.36724467426603,69.6757599742938,0.014352193651980838,74.01849999999999,74.0433
COSMOS 2251 DEB,34009,"[7143.260307476022, 7182.2399937957825]",FENGYUN 1C DEB,31237,"[7113.699357890372, 7251.864477748782]",[-3758.44424615  5301.83406079  2973.75897326],0,768.7917103400705,True,20.50753301220018,66.82344831189135,0.014964806894319583,74.03550000000001,98.5912
COSMOS 2251 DEB,34009,"[7143.260307476022, 7182.2399937957825]",FENGYUN 1C DEB,30752,"[7134.767734973698, 7168.593754560296]",[-2644.0826626    988.92940581  6562.19841885],0,765.5037093790961,True,11.35561239434131,60.120155691262745,0.016633356791944068,74.03550000000001,98.8754
COSMOS 2251 DEB,34003,"[7137.385503465134, 7580.014244360952]",COSMOS 1864,18160,"[7331.558405261229, 7378.248804325178]",[  907.73670697 -1829.76630899 -7055.26352846],0,966.8459224227017,True,6.29031171559311,72.71079233177298,0.013753116530997042,74.0837,82.93300000000002
COSMOS 2251 DEB,34003,"[7137.385503465134, 7580.014244360952]",NIMBUS 2 DEB,40647,"[7469.821270191847, 7524.275330817733]",[-2586.27551988 -3950.24195362 -5788.83347078],0,1092.0588146526698,True,17.858202064462816,44.86255886870393,0.022290302319282078,74.0837,100.3161
COSMOS 2251 DEB,33999,"[7037.8988686153425, 7143.6964056806455]",FENGYUN 1C DEB,30604,"[7044.316930572518, 7359.476246423135]",[-2278.04819364  -629.32731259 -6652.81921802],0,682.0018078795665,True,31.729673348614117,38.78992879539858,0.025779887487667266,73.9363,98.68880000000001
COSMOS 2251 DEB,33993,"[7038.3761479169925, 7078.752547699325]",DELTA 1 DEB,8978,"[6991.885284801753, 7039.778158466316]",[-2245.0550628   -143.39718518 -6670.57694747],0,661.5669568305402,True,5.38889733782402,52.25564875933123,0.019136687109284643,74.0196,98.0782
COSMOS 2251 DEB,33986,"[7121.642380310455, 7187.6856529150045]",FENGYUN 1C DEB,30859,"[7171.280414340076, 7249.304430702666]",[  461.07148346  3214.01247978 -6402.50756908],0,800.6209918208797,True,15.491480093292415,42.242900643334764,0.02367261681301669,74.0386,98.9039
COSMOS 2251 DEB,33983,"[7108.362533675826, 7141.920525251294]",FENGYUN 1C DEB,31154,"[7042.581257759771, 7141.599605951251]",[-796.70322966 1798.51535013 6845.44762779],0,744.3307412831646,True,20.72126914702508,69.27674667062564,0.014434857987117555,74.05570000000002,98.62000000000002
COSMOS 2251 DEB,33982,"[7033.974847426163, 7160.253802611221]",DELTA 1 DEB,12372,"[7093.815080108879, 7152.881885729244]",[1286.82630728 2059.54228431 6728.02004276],0,774.756824298106,True,37.95278148273351,62.394763211433926,0.016026986056687984,74.0722,98.48070000000001
IRIDIUM 33 DEB,33959,"[7106.7090270084755, 7199.242784515776]",DELTA 2 R/B(2) (PAM-D),32712,"[6558.923907401261, 7972.9991861756625]",[-6436.28050227 -3127.26808056  -274.35121011],0,782.9230429025502,True,56.875638194171984,68.98625656968441,0.014495640867103431,86.36770000000001,39.7589
IRIDIUM 33 DEB,33954,"[7054.1089463651315, 7087.950895566875]",SL-8 DEB,20435,"[7077.833714762712, 7099.610268721342]",[-1942.88186657  -166.46995894 -6809.9141815 ],0,705.4661335828132,True,21.692828327214155,54.928232221885054,0.01820557406545427,86.3795,74.0258
COSMOS 2251 DEB,33948,"[7140.3347260887485, 7173.372193028764]",FENGYUN 1C DEB,30703,"[7142.127495404367, 7339.385983100473]",[ 1530.87004126  1970.86489293 -6719.28760049],0,789.6169974144013,True,21.204360334075176,40.239839695017224,0.024850993631662675,74.03409999999998,98.959
COSMOS 2251 DEB,33948,"[7140.3347260887485, 7173.372193028764]",DELTA 1 DEB,8981,"[7046.68795362949, 7231.462932056238]",[-2392.86373191  5308.37368269  4134.03536416],0,762.9326948491625,True,25.22716736125617,37.31076990785826,0.02680191275788666,74.03409999999998,97.65929999999999
COSMOS 2251 DEB,33942,"[7136.613228398485, 7165.514969059908]",FENGYUN 1C DEB,31938,"[6876.339513861713, 7172.508906960433]",[-1886.26856784   939.10481978  6821.41076999],0,761.3007835723929,True,0.05771540437436453,41.02688485628525,0.024374261012088557,74.036,98.8846
COSMOS 2251 DEB,33940,"[7112.933624156174, 7136.333771072619]",NOAA 7 DEB,24914,"[7123.27622364672, 7160.220487891113]",[ 447.44465378 2554.53530426 6634.41351807],0,745.15578267009,True,36.21954608480993,57.839899264372654,0.017289103416816717,74.0486,98.6607
COSMOS 2251 DEB,33939,"[7102.7986680064805, 7133.6618908520295]",EXPLORER 16,506,"[7121.532811250087, 7526.971174877325]",[-2165.43035236 -3834.14800551 -5598.13648093],0,744.2861549569952,True,18.932511653317714,37.977610523323186,0.02633130379242449,74.0274,52.0048
COSMOS 2251 DEB,33938,"[7123.990030704636, 7149.084951137712]",TBA - TO BE ASSIGNED,82637,"[7093.78435712558, 7145.249922626315]",[-1536.33507514  1221.82946089  6856.39794734],0,753.7200868232203,True,57.62091548087937,58.05436062277866,0.01722523492245012,74.0494,99.531
COSMOS 2251 DEB,33936,"[7084.724591882588, 7133.594376007122]",SL-8 DEB,15491,"[7109.586466340023, 7133.690363719533]",[-2820.22291321  -243.96127047 -6526.93966093],0,736.2228249705286,True,48.88959388103099,52.542324694086176,0.01903227551925493,74.0224,74.04319999999998
COSMOS 2251 DEB,33934,"[7103.414407854778, 7131.715269165662]",CZ-4 DEB,28069,"[7056.486360926432, 7168.760544653412]",[1800.49656357 2003.96885484 6581.66942661],0,733.5471527037989,True,19.44910404548944,66.33045811302904,0.01507603035540582,74.0454,98.5788
COSMOS 2251 DEB,33933,"[7115.992854691135, 7225.0290785517755]",FENGYUN 1C DEB,30701,"[7196.896827347346, 7246.589642547016]",[-2113.33250993  1990.32328971 -6613.99254546],0,844.9134972958263,True,41.51928205518832,46.09011721051374,0.021696625231664355,74.0917,99.04180000000001
COSMOS 2251 DEB,33928,"[7078.935904234934, 7170.478416656638]",IRIDIUM 33 DEB,33867,"[7056.5409158239645, 7103.766958616008]",[2813.54132556 -185.91736031 6493.97755213],0,701.575176572378,True,4.835636361858558,65.94543203748874,0.015164052597782947,73.9258,86.4207
COSMOS 2251 DEB,33928,"[7078.935904234934, 7170.478416656638]",CZ-4 DEB,20898,"[7044.210068965136, 7095.521741732979]",[ 539.94488399 2206.67075978 6714.44780835],0,710.215819298066,True,1.377251598894737,53.47675791275347,0.018699712529908506,73.9258,98.32969999999999
COSMOS 2251 DEB,33924,"[7149.662126531678, 7766.632904879932]",FENGYUN 1C DEB,29801,"[7078.928419199332, 7230.838037955194]",[-3073.04911365 -5305.84862546  3815.60030667],0,843.6679123154317,True,65.24362547119298,71.59307370933178,0.013967831637736421,73.915,98.9201
COSMOS 2251 DEB,33918,"[6986.289989119113, 7061.89733328831]",COSMOS 2251 DEB,39110,"[6979.710585972575, 7138.199658164281]",[ 1345.96111506  1852.98547659 -6664.34040066],0,668.7487998151801,True,25.22821375478032,54.99250925407208,0.018184294798767563,74.061,73.9574
COSMOS 2251 DEB,33912,"[7124.106133941983, 7144.02301542158]",COSMOS 1818 COOLANT,36936,"[7138.851011191212, 7170.514775804675]",[ -378.07130351 -3526.47317494 -6195.86488124],0,761.0290991077918,True,23.00837351185825,32.135405660030685,0.031118325082909352,74.0402,65.004
COSMOS 2251 DEB,33911,"[7102.819488160172, 7140.188869187345]",COSMOS 2251 DEB,33758,"[7124.59957155339, 7153.794604124398]",[-1865.96940471   609.75696016  6860.97081386],0,758.1481595485475,True,16.97309200169777,55.93275385650002,0.017878611923267364,74.1033,74.0331
COSMOS 2251 DEB,33911,"[7102.819488160172, 7140.188869187345]",COSMOS 886 DEB,14501,"[6881.725653626204, 7463.298764584414]",[-1985.21161946 -6352.75606651 -2548.69022726],0,748.8817799068293,True,13.435919921882318,65.00105924660089,0.015384364679446254,74.1033,65.7066
COSMOS 2251 DEB,33909,"[6935.878429425412, 6986.729362123265]",NIGERIASAT 1,27941,"[6965.247989064518, 7032.465006871001]",[  480.12286236 -2814.07886714 -6365.5026174 ],0,598.1930814681746,True,47.715169024201025,58.270841036357,0.01716124192159967,74.05230000000002,97.81130000000002
COSMOS 2251 DEB,33906,"[7119.6730981351475, 7195.608509422437]",FENGYUN 1C DEB,30265,"[7137.930580088754, 7210.754461279209]",[-5914.64784728  3309.05561382 -2300.21101423],0,778.9489239358809,True,1.7062143690837146,39.96747515096663,0.025020344573250197,74.0389,98.7828
COSMOS 2251 DEB,33906,"[7119.6730981351475, 7195.608509422437]",SL-8 DEB,19945,"[7096.072914131665, 7128.248328783137]",[ 1382.96496525 -2629.02045298  6479.60174453],0,749.9468522674551,True,23.87739604917262,65.35693580533287,0.015300594920461433,74.0389,74.0579
COSMOS 2251 DEB,33901,"[6995.713978137545, 7160.833112088524]",ORBCOMM FM 20,25416,"[7160.120140138041, 7163.928904779085]",[ 5470.62197598   832.32430817 -4544.01665409],0,782.0694153715694,True,33.23757078568557,66.67369434430522,0.01499841893919911,73.7902,44.996300000000005
COSMOS 2251 DEB,33896,"[7130.748059402568, 7325.458708357529]",SL-16 DEB,22374,"[7184.7317558114055, 7455.231427557882]",[ 2001.6895668   6018.49608214 -3516.48287346],0,874.0839020331659,True,4.940518106191185,67.88164874011346,0.014731521973317476,73.7677,70.7878
COSMOS 2251 DEB,33893,"[6952.9836889690405, 7173.542555882532]",ORBCOMM FM 17,25413,"[7168.125356996364, 7169.358380597797]",[-5180.26429764   695.1219565   4907.24864782],0,791.2020224858061,True,60.966667285474735,65.299324779619,0.015314094033513139,74.029,44.99519999999999
COSMOS 2251 DEB,33892,"[7122.555160156092, 7303.413529619812]",DMSP 5D-2 F11 DEB,28317,"[7127.6999424507185, 7309.934653852174]",[ -920.32763961  1771.5454659  -6864.21114217],0,770.4832099671748,True,48.51160249351512,58.21349504151661,0.017178147425898783,73.8068,98.7999
COSMOS 2251 DEB,33889,"[6884.651094505831, 6934.143105934708]",TRACE,25280,"[6887.001066339428, 6917.168698944478]",[ 1371.01824184 -1629.4141048  -6549.65247996],0,508.99803225984397,True,4.176893534523477,41.610996554156436,0.024032108884931572,74.1047,97.4814
IRIDIUM 33 DEB,33888,"[7097.451666265636, 7161.217862264175]",ORBCOMM FM 16,25417,"[7160.3771582562495, 7161.971235632489]",[-5046.38322361   930.44893125  4994.60808664],0,782.7169150257869,True,11.421309378766285,62.47345782334727,0.016006797684028386,86.3288,44.996399999999994
IRIDIUM 33 DEB,33886,"[7146.425630951008, 7164.811277006663]",DELTA 1 DEB,10630,"[7124.223697467445, 8377.160259076614]",[-6145.35282738 -1227.40624146  3472.21136483],0,786.2289326255286,True,33.35386781662004,51.24545383672198,0.0195139261169624,86.3894,29.2331
IRIDIUM 33 DEB,33886,"[7146.425630951008, 7164.811277006663]",OAO 1,2142,"[7154.906926071732, 7165.152928897964]",[-5914.29419715 -1636.79694234 -3684.03673103],0,779.383989591226,True,7.057126082794248,69.72170590030201,0.014342735695967362,86.3894,35.046099999999996
IRIDIUM 33 DEB,33879,"[7005.396226107846, 7047.001159046072]",CBERS 1 DEB,32084,"[7034.636631236644, 7040.013147452104]",[1161.34540813 -608.64897029 6913.38552536],0,658.4869169291615,True,27.09326680304584,28.627955459525698,0.03493089128959291,86.3582,98.3414
IRIDIUM 33 DEB,33873,"[7058.814755803532, 7096.2109181315]",FENGYUN 1C DEB,31617,"[7035.926019327157, 7223.429413592331]",[  426.82728989  -712.60384531 -7040.62637158],0,711.320347347767,True,22.436634081385186,43.82471477228516,0.022818174749020887,86.36790000000002,96.7231
IRIDIUM 33 DEB,33869,"[7080.702490590546, 7177.286105339375]",SEASAT 1,10967,"[7120.850333012, 7123.223395695202]",[ 3797.92778503  1166.86530978 -5909.51811756],0,742.8344571285288,True,36.65715270766317,47.28506791257975,0.02114832534128516,86.3607,108.011
IRIDIUM 33 DEB,33867,"[7056.5409158239645, 7103.766958616008]",ATLAS F BURNER 2 R/B,6218,"[7074.118668072223, 7092.314034235067]",[1410.83442068  141.83041377 6931.17976034],0,696.594266913602,True,25.145335615617796,68.62167139687313,0.014572655833701638,86.4207,98.6057
IRIDIUM 33 DEB,33866,"[7131.56656272569, 7312.169595271674]",FENGYUN 1C DEB,29870,"[7086.535175570317, 7260.38106371663]",[ 590.64026698  943.33463434 7127.92671821],0,836.1596017147594,True,30.7377822802529,55.77615484192866,0.017928808517439592,86.304,98.41360000000002
IRIDIUM 33 DEB,33866,"[7131.56656272569, 7312.169595271674]",COSMOS 1736,16647,"[7306.196076749609, 7379.185359564377]",[-5840.47844321 -4006.68791836 -1798.6066997 ],0,929.3743808245508,True,15.978193633978286,63.26952925668714,0.015805396558949535,86.304,64.9878
IRIDIUM 33 DEB,33859,"[7097.522128260196, 7164.434952295036]",DELTA 1 DEB,14496,"[7006.290086689745, 7463.001706715137]",[-6734.10657935   710.21912421  2279.01708041],0,766.5478411413842,True,14.94625397416991,42.10266890097549,0.023751463413209672,86.3456,29.157600000000002
COSMOS 2251 DEB,33844,"[7135.014846379534, 7208.999839729014]",SL-8 DEB,25027,"[7137.586214947102, 7142.651415234528]",[ 3123.94033699 -2088.48378984  6071.02306533],0,761.7571749325289,True,50.012560282326454,62.61542966950753,0.015970504479137674,74.069,74.0307
COSMOS 2251 DEB,33825,"[7025.617933747993, 7196.762954162667]",FENGYUN 1C DEB,30227,"[7150.448154701121, 7154.681042430552]",[ 1311.26078263 -2644.05520397 -6516.57827731],0,775.6190208594862,True,1.2550455377963539,55.811290752268796,0.01791752146422718,73.9952,99.10180000000001
COSMOS 2251 DEB,33824,"[6988.459390998695, 7113.874264665246]",FENGYUN 1C DEB,29926,"[6982.707224442751, 7359.971303366844]",[-3254.0114151    717.96932312 -6227.16352284],0,684.5562383335646,True,54.23179020813485,57.22037337285163,0.017476292814168404,74.0226,98.46440000000001
COSMOS 2251 DEB,33822,"[7135.824306032929, 7394.967907447356]",FENGYUN 1C DEB,31494,"[7138.278690360148, 7184.945186071953]",[-3080.76920095   722.37703883  6402.5028984 ],0,763.6422474783858,True,4.746009578423324,19.616380662800353,0.05097780356069233,74.0782,99.5719
COSMOS 2251 DEB,33816,"[7143.634675578144, 7548.415345714786]",COSMOS 1275 DEB,17614,"[7234.097466228727, 7306.714280089842]",[1945.92702731  750.46051296 6952.92615211],0,880.85776882148,True,29.443674830505763,64.90809762770722,0.015406398223773108,73.895,82.79249999999999
COSMOS 2251 DEB,33815,"[7104.181019344519, 7180.298726566555]",MUBLCOM,25736,"[7098.857534398373, 7107.748028159422]",[-3486.60126291  5347.25449772  3120.76545302],0,727.402813604499,True,31.038622880310307,59.097323880524456,0.016921239987476834,73.9859,97.6863
COSMOS 2251 DEB,33815,"[7104.181019344519, 7180.298726566555]",COSMOS 2251 DEB,36053,"[7118.628185106897, 7176.460395468473]",[ 2372.45263134  -500.64864398 -6750.86311207],0,794.9608879831812,True,41.70100062688295,62.434584523189365,0.01601676390796805,73.9859,73.884
COSMOS 2251 DEB,33813,"[6961.6849258419115, 7091.841662338344]",TAURUS R/B,28255,"[7090.385734561002, 7109.8798591680725]",[ 2080.57431825 -1254.49784675 -6662.27572968],0,713.2995427275946,True,23.621931385374502,57.059271591760364,0.017525635573385146,74.046,99.1493
COSMOS 2251 DEB,33812,"[6834.666638674031, 6993.937587853056]",ARIANE 40+3 R/B,23608,"[6940.911060330001, 6962.178616608815]",[1687.61261994 1894.26295318 6483.49565498],0,584.0454451072083,True,38.62643861403942,41.2579661873218,0.024237743456857332,74.0139,98.3007
COSMOS 2251 DEB,33811,"[7003.165574699673, 7102.3428147366385]",COSMOS 2251 DEB,39110,"[6979.710585972575, 7138.199658164281]",[-1974.86325766  -307.38925541  6799.78924134],0,709.2960167873362,True,46.34279167651507,51.78179955010786,0.019311804701424615,73.852,73.9574
COSMOS 2251 DEB,33804,"[6971.733715657693, 7042.014062138117]",SL-8 DEB *,18504,"[7018.063759651489, 7032.94799640468]",[ 2057.89097192 -2390.92114218 -6285.62970622],0,654.683199902307,True,6.495979664185369,33.982214592914175,0.029427158058395513,74.0197,74.03820000000002
COSMOS 2251 DEB,33804,"[6971.733715657693, 7042.014062138117]",FENGYUN 1C DEB,32199,"[6995.149779393562, 7157.824060711731]",[  -74.41238616  6690.47828318 -2153.69101096],0,650.8331828642267,True,27.640344868632802,64.24868007527114,0.01556452208556566,74.0197,99.1786
COSMOS 2251 DEB,33799,"[7084.311013913766, 7147.2014908234505]",CZ-4 DEB,28072,"[7060.917866213119, 7200.062249199197]",[1972.30633946 2640.59128668 6303.26225384],0,734.7969713407047,True,20.33733400890483,66.92743691197391,0.014941555304370115,74.04509999999999,98.6753
COSMOS 2251 DEB,33795,"[6998.297841699998, 7105.496551746264]",ORBCOMM FM 1,23545,"[7030.981302091371, 7035.077338367472]",[ 1082.61870053 -2181.84896797  6595.62552122],0,652.8518483693433,True,18.703743670754395,50.81740370869642,0.0196782977291079,74.0466,69.9702
COSMOS 2251 DEB,33792,"[7146.986440846468, 7806.806086964339]",SL-3 R/B,7575,"[7195.265729632725, 7266.915715164686]",[1651.86803244 2455.45360405 6630.91771994],0,883.1982908944192,True,37.83831721379604,55.03306647446273,0.01817089368378255,73.8987,81.24760000000002
COSMOS 2251 DEB,33791,"[7129.970983434241, 7180.623332013769]",THOR ABLESTAR DEB,407,"[7051.805051020125, 7176.200503584028]",[ 2243.19099526 -2121.82316282  6475.84704208],0,796.1667493431551,True,13.560178644475851,23.98265146228598,0.04169680744318677,74.1782,66.3241
COSMOS 2251 DEB,33770,"[7054.5192518029435, 7106.096462418854]",CZ-4 DEB,28069,"[7056.486360926432, 7168.760544653412]",[1547.77940179 1214.5944159  6827.03321235],0,726.737605101307,True,44.805359029691004,60.45766393747781,0.016540500159485955,74.0322,98.5788
COSMOS 2251 DEB,33770,"[7054.5192518029435, 7106.096462418854]",FENGYUN 1C DEB,38827,"[7017.161369171573, 7373.752381918458]",[-2688.20787202    49.36939638 -6526.18939511],0,680.1947378355198,True,5.253056732390545,66.01620057645137,0.015147796923604082,74.0322,98.658
