Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
COSMOS 2528,43657,"[7277.754119136669, 7285.902485006687]",COSMOS 1275 DEB,42138,"[7245.018238185, 7399.291649559421]",[ 2876.73411963  -936.33568859 -6619.34584961],0,899.7791298735738,True,6.456281945787488,43.37410409106611,0.023055231248130217,67.1509,83.15030000000002
COSMOS 2528,43657,"[7277.754119136669, 7285.902485006687]",COSMOS 1275 DEB,14627,"[7239.591666618786, 7305.889971927279]",[-4400.13687077 -5719.29251678  -968.43653644],0,902.6171298305371,True,3.891229160992212,38.14917075996409,0.026212889561663993,67.1509,82.7829
YZ-1S DEB,43644,"[7062.259421247745, 7075.400376029314]",BREEZE-KM R/B,43438,"[6779.275215127188, 7122.463262400367]",[-954.8280688  -786.83972212 6955.08886396],0,686.1445979256187,True,1.8722241641905932,45.523975758321185,0.02196644698408647,98.24209999999998,98.6908
YZ-1S DEB,43644,"[7062.259421247745, 7075.400376029314]",COSMOS 2251 DEB,35888,"[7060.370138729366, 7141.094101765185]",[-1107.25944832  1868.46119613  6724.30942355],0,688.2275498196523,True,44.182853492592805,50.86363005779344,0.019660413518731497,98.24209999999998,74.03420000000001
YAOGAN-32 A,43642,"[7069.776217966768, 7071.971017137657]",FENGYUN 1C DEB,32166,"[6869.351559405764, 7083.352554015779]",[-993.88344929 -909.11473926 6940.27832725],0,691.6407319810933,True,9.322901118194082,67.18554758169476,0.014884153452556781,98.2383,98.2343
KZ-1A R/B,43637,"[6639.271070058976, 7111.975677505194]",FENGYUN 1C DEB,36664,"[7085.93285964756, 7336.520095248284]",[ 1271.25720075   234.52038496 -6968.41865015],0,709.1723036211688,True,10.719572605792221,65.66974961272788,0.015227711478987936,98.2113,98.8836
CENTISPACE-1 S1,43636,"[7068.877374675441, 7086.201776048012]",COSMOS 2251 DEB,34442,"[6999.874861088419, 7104.235404174176]",[-2432.09147906  6317.87304078  2079.93477006],0,704.0037335342504,True,18.718999456565626,37.926767773117255,0.026366602236766578,98.1857,74.01930000000002
CENTISPACE-1 S1,43636,"[7068.877374675441, 7086.201776048012]",COSMOS 2251 DEB,33919,"[7059.146415388098, 7103.654433335297]",[-1520.96408457  1484.77460854  6746.96787023],0,695.7207047171369,True,65.7564895679877,68.5836668591632,0.014580731036931919,98.1857,74.0511
CZ-4C DEB,43627,"[7176.207953660961, 7507.673073642697]",SL-16 DEB,39905,"[7113.127088749151, 7298.87765306449]",[-1134.68127457 -3733.95548181  6064.71728148],0,833.7088690754708,True,3.512306605300052,58.622192221114496,0.017058386288730784,100.5482,70.9594
PSLV R/B,43620,"[6949.518896181187, 6991.40859510701]",SJ-9A,38860,"[6985.832200615255, 7026.439764770945]",[-974.33586129 5629.94447954 4026.81207167],0,611.9145501517523,True,16.456766041426416,61.53644904557315,0.016250531441283068,97.67380000000001,97.7248
PSLV R/B,43620,"[6949.518896181187, 6991.40859510701]",OSCAR 11 (UoSAT 2),14781,"[6988.376621147836, 7001.066444953096]",[ 307.59812983 2255.14400713 6609.65921523],0,612.4199194388557,True,7.542165531812038,64.48590847695138,0.015507263890954115,97.67380000000001,97.60880000000002
NOVASAR 1,43619,"[6954.058129390261, 6961.511308381131]",FENGYUN 1C DEB,35174,"[6899.05576357758, 7421.281220511139]",[-1379.9244513   1002.21190215 -6742.10721383],0,576.3313384798739,True,15.540718335619927,65.11224640255902,0.01535809398768798,97.79,99.0104
ELFIN A,43617,"[6813.492675632408, 6838.618020156939]",FLOCK 2K 34,42878,"[6813.884996908186, 6830.736103967768]",[ 831.02228658  -31.55795686 6764.88880089],0,437.6765562679575,True,50.757866770519264,64.96088747730943,0.01539387836025633,93.0268,96.93410000000002
ELFIN B,43616,"[6813.08953268202, 6839.287078160564]",FLOCK 2K 34,42878,"[6813.884996908186, 6830.736103967768]",[ 831.32184039  -34.27003317 6764.92419007],0,437.7613072604354,True,38.685085136023034,64.96278544338432,0.015393428609546145,93.0213,96.93410000000002
ICESAT-2,43613,"[6853.5771840906355, 6858.251546504896]",XJS A,43518,"[6854.801134957414, 6863.266554528596]",[-5065.38493173  2426.21726904 -3933.78560029],0,478.9267952597311,True,34.44147530046039,65.38758806475408,0.015293422338956569,92.00479999999999,35.0164
CZ-2C R/B,43610,"[7023.54677403493, 7152.451965775776]",RAZAKSAT,35578,"[7043.690254337537, 7066.564388138455]",[-3499.49942041  6038.38524121  1103.77573198],0,687.7609175488315,True,12.63767413705375,68.7357612500772,0.0145484676653505,98.56940000000002,8.9882
CZ-2C R/B,43610,"[7023.54677403493, 7152.451965775776]",DMSP 5D-2 F15 DEB,25993,"[7151.2001286762315, 7154.670732947261]",[ 1139.71201055   133.85856031 -7059.29607628],0,773.8223590651369,True,14.925694989299686,25.29476014002841,0.03953387952540897,98.56940000000002,98.2925
IRIDIUM 159,43578,"[7151.151511974879, 7154.393148394919]",COSMOS 2251 DEB,34797,"[7119.404497478871, 7256.927047404066]",[-4262.41949782 -2346.57034411 -5244.60063582],0,775.9141729030516,True,21.31293443465225,66.12642692076815,0.015122547014345525,86.3961,73.9852
IRIDIUM 156,43576,"[7151.387541495843, 7154.155664106126]",FENGYUN 1C DEB,31985,"[7089.661067242235, 7319.7915531520275]",[ 1018.38786394   -17.96208554 -7081.27815115],0,776.0182074270933,True,8.4127787069166,51.63295561004509,0.019367475446349463,86.3962,98.1532
IRIDIUM 163,43575,"[7150.948051865545, 7154.588810997143]",COSMOS 2251 DEB,37331,"[7128.940118997513, 7217.710016712218]",[-1598.43438175 -1220.31499325 -6865.92579657],0,776.2391572546867,True,51.704958645772734,64.87213185306037,0.01541493968881839,86.3962,74.07760000000002
IRIDIUM 154,43574,"[7151.056793203119, 7154.487262667716]",COSMOS 2251 DEB,38188,"[7097.060792309652, 7158.217361115661]",[-6455.61625144 -3038.07041508  -511.90343056],0,774.9670922822888,True,24.395876935984266,65.77802218813324,0.015202646214261003,86.3964,74.0147
IRIDIUM 154,43574,"[7151.056793203119, 7154.487262667716]",COSMOS 2251 DEB,33933,"[7115.1738456527755, 7225.565992781072]",[-1554.44241066 -1200.80047644 -6879.54993422],0,776.3315539701553,True,8.034673665702893,56.78928822386502,0.017608954633450784,86.3964,74.0921
IRIDIUM 154,43574,"[7151.056793203119, 7154.487262667716]",DELTA 1 DEB,13827,"[7048.461087965871, 7151.9436977608975]",[4253.67098123 2343.00833483 5249.64640355],0,773.2399468467174,True,3.2701104453715155,50.09999783185148,0.01996008070412015,86.3964,98.2386
LEMUR 2 TOMHENDERSON,43561,"[6850.925991656032, 6861.473569398395]",FLOCK 3P 9,41973,"[6859.225369718785, 6869.6703135546195]",[  183.32914785 -4400.59554933  5261.12706182],0,483.2264742548732,True,36.27587071299856,36.292377563432716,0.027553995277718447,51.6414,97.4044
LEMUR 2 YUASA,43560,"[6850.788591230337, 6861.396337491196]",FLOCK 3P 76,42019,"[6859.116964041731, 6869.72661435912]",[  276.88319395 -4372.63920177  5280.184572  ],0,483.1301574795207,True,11.559298522840978,35.96457479116262,0.02780513896818612,51.6413,97.4075
LEMUR 2 ALEXANDER,43559,"[6850.585922534204, 6860.837954166814]",FENGYUN 1C DEB,36159,"[6835.465968745136, 7202.76216976101]",[-5269.45280553  1455.05296796 -4135.47670005],0,476.5314490194087,True,28.1315059858815,58.38853008674023,0.017126651390511633,51.6414,99.49300000000001
LEMUR 2 VU,43558,"[6850.903349535829, 6861.009028958779]",FLOCK 3P 61,42009,"[6859.134103158882, 6869.617377789733]",[  321.76483145 -4245.33843     5379.61788621],0,482.3819011922551,True,19.59182024779293,35.57117340333168,0.028112651462499624,51.6415,97.40429999999999
LEMUR 2 VU,43558,"[6850.903349535829, 6861.009028958779]",ROCSAT 1,25616,"[6844.000472619654, 6875.63520857335]",[ 5107.39693122 -2611.48029327  3757.83742213],0,479.4627861061863,True,4.282703156229239,65.38818640318323,0.015293282395599796,51.6415,34.9402
AEROCUBE 12B,43557,"[6852.889883967951, 6864.036258151037]",STEP CUBE LAB,43138,"[6860.958184728336, 6875.847508419139]",[  287.11402719 -4386.66201534  5270.62535946],0,485.15155441884326,True,18.350084324367128,30.160488657693044,0.033155961474945456,51.6411,97.48660000000001
AEROCUBE 12A,43556,"[6852.523299505825, 6863.555141395842]",LEMUR 2 MIA-GRACE,41998,"[6861.671568530405, 6873.498923841387]",[  175.66724487 -4413.41139236  5252.64041833],0,484.7552811980331,True,8.713926874573675,31.400634626792712,0.031846490107137713,51.6416,97.39979999999998
CZ-2C DEB,43555,"[6890.038302608448, 6919.352878207083]",OKEAN 1 DEB,40217,"[6887.673718837124, 6905.295616459901]",[-855.85727887 -479.4457807  6820.20864778],0,512.2625484820701,True,23.16283706210519,37.00855029119427,0.02702078282266403,98.1445,82.4918
CZ-2C DEB,43534,"[6960.225122973804, 6998.861081771297]",CZ-4B DEB,40532,"[6973.800312158955, 7305.831744708442]",[-3070.934431    5876.27013269  2165.13247784],0,596.7456225572087,True,15.033015580214482,30.089553677317653,0.033234125395280555,98.01740000000001,74.8793
CZ-2C DEB,43520,"[6844.973510171061, 6856.33189234975]",CZ-2D DEB,43149,"[6829.50704604402, 6859.3871643264165]",[ 5203.24086008 -2525.99915343  3664.72202452],0,469.0941694722287,True,21.03359403195245,48.00456154177173,0.02083135368562503,34.9972,97.4246
XJS A,43518,"[6854.801134957414, 6863.266554528596]",FLOCK 3P 15,42039,"[6857.281735091165, 6867.576751441914]",[ 1081.63226101 -6295.44663278  2494.16762837],0,479.227567571088,True,63.88652298562387,65.43222071915626,0.01528299038316508,35.0164,97.4041
CZ-2D DEB,43505,"[6869.137119009011, 6895.734981368571]",COSMOS 1606,15369,"[6878.589444213358, 6905.008466328492]",[-1031.15909142  -523.10078273  6781.11552377],0,500.8492078261834,True,12.848837814105622,32.29178190644184,0.03096763142081396,97.5166,82.5264
CZ-2D DEB,43504,"[6867.524426750327, 6890.110335739907]",COSMOS 1908,18748,"[6886.722211913986, 6907.526698120098]",[-1380.35574192   652.89721609  6716.39419159],0,509.649849626544,True,39.19667935154322,49.54949781380326,0.020181839254108946,97.5444,82.4726
COSMOS 1900 DEB,43499,"[7054.051661355982, 7112.046249593618]",ARIANE 40+ DEB,43351,"[7103.202180350422, 7114.4924516577]",[-1848.22677483 -2767.57754627  6278.65401119],0,727.981763291571,True,43.89485162384934,63.10199909481748,0.015847358472706918,66.0829,98.7363
CZ-2D DEB,43487,"[6996.551727839015, 7043.931337944501]",CBERS 1 DEB,32065,"[6992.112837852978, 7004.7478039543375]",[ 1045.44264293  -254.63810495 -6921.5232753 ],0,626.5239721471962,True,10.623739049233926,57.92838725146593,0.017262693602344233,97.8712,98.285
CZ-2D R/B,43486,"[6997.953573755539, 7021.943018815087]",CZ-4C R/B,43462,"[6934.706456691971, 7069.689224908646]",[ 1339.38116394 -1147.66256108 -6796.8053566 ],0,643.8024978851536,True,17.13392616889869,40.697333473878714,0.02457163442027087,97.8905,98.164
GAOFEN 6,43484,"[7009.059838079252, 7022.1958997009615]",CBERS 1 DEB,34213,"[7002.920209151404, 7015.546642244457]",[ 1089.21679305   -10.30155829 -6928.00878734],0,634.9796468172699,True,24.717779670782114,49.47826192710798,0.02021089587732918,98.016,98.2669
IRIDIUM 110,43481,"[7151.495121013354, 7154.048660578368]",FENGYUN 1C DEB,30674,"[7153.373407234667, 7242.953109351472]",[ 1395.94173348  1386.8021441  -6878.09274613],0,775.8851787858821,True,55.786575498035376,66.40514125261333,0.015059074962221327,86.3943,98.9922
IRIDIUM 152,43479,"[7151.012145290734, 7154.514138124914]",FENGYUN 1C DEB,30447,"[7114.025283094684, 7257.587636027672]",[  957.64217331   677.33702208 -7057.69424939],0,776.365924139558,True,55.774462918449544,60.69126118625324,0.016476836705224096,86.394,98.9231
IRIDIUM 161,43478,"[7121.383968893258, 7124.160425495725]",COSMOS 2251 DEB,40223,"[7096.129536690062, 7155.997019502003]",[-1856.15861401 -2057.35752347  6560.3894114 ],0,743.4326309836842,True,0.08045744597916989,69.2421945179649,0.014442061043292754,86.4465,73.9659
IRIDIUM 161,43478,"[7121.383968893258, 7124.160425495725]",DELTA 1 DEB,18467,"[7120.868305813314, 7260.184757362833]",[ 280.71568677 1209.32967065 7012.33504342],0,743.2478590217261,True,7.345518511170931,58.925107534788125,0.016970694527958585,86.4465,98.7282
GRACE-FO 1,43476,"[6855.738598535426, 6882.3823102258775]",CBERS 1 DEB,34204,"[6857.394303829727, 6862.893395139473]",[-1185.5646231   -122.76864364  6754.10368081],0,480.32872831763507,True,2.243719839826811,33.6403584306633,0.029726199322790112,89.0012,98.2004
GAOFEN-5,43461,"[7074.5352270992025, 7076.725842312748]",COSMOS 2251 DEB,35702,"[7051.737643132326, 7092.197784817519]",[ 1268.75976125 -1675.16958374 -6756.39435292],0,697.5120245214885,True,7.358920768922843,68.55591989054089,0.014586632366637918,98.1647,74.0412
ZHUHAI-1 OVS-02,43440,"[6877.056373794876, 6894.314655969377]",SL-3 R/B,10114,"[6878.44174353934, 6899.789735392797]",[ -502.45778202 -1029.9027912   6782.51237075],0,500.4993213487687,True,39.10526336926836,65.81395907839595,0.015194344999194241,97.36620000000002,97.2654
SENTINEL 3B,43437,"[7176.859310446912, 7179.021306067759]",COSMOS 1275 DEB,42116,"[7176.613359654145, 7201.782742030143]",[  889.20139096   798.03131363 -7078.89149829],0,800.8767160854841,True,6.807139616684214,29.84053493126137,0.0335114635948562,98.6268,83.1391
SENTINEL 3B,43437,"[7176.859310446912, 7179.021306067759]",FENGYUN 1C DEB,30548,"[7169.988736816351, 7288.962773423206]",[ 1216.6447573   -357.21554646 -7066.10846057],0,800.840377634775,True,52.196508316926796,65.63516720796221,0.015235734782720107,98.6268,99.7318
SJ 16-02 DEB,43429,"[6976.445516052161, 7322.831195103188]",COSMOS 2251 DEB,34123,"[7081.152042727367, 7102.50838022621]",[-1677.4144336   -994.87713796  6813.77785471],0,709.2509783006071,True,23.796846021352764,45.47121249803638,0.021991936107777724,74.9715,74.02770000000001
SJ 16-02 DEB,43429,"[6976.445516052161, 7322.831195103188]",COSMOS 44,876,"[6961.969994215672, 7153.674562946491]",[-1245.41400223 -2712.55548554  6385.37865644],0,670.4141905051665,True,34.72663461661457,42.68583960382282,0.023426972721662078,74.9715,65.0604
NUSAT 1 DEB,43427,"[6864.898265827023, 7158.49626065174]",COSMOS 2251 DEB,37322,"[6936.229873418752, 6998.568587814926]",[ 2260.58275794  1190.41532059 -6514.4966238 ],0,619.4332427659838,True,19.51983697830392,21.235457632008625,0.04709105013553747,97.4597,74.0498
NUSAT 1 DEB,43427,"[6864.898265827023, 7158.49626065174]",SL-14 R/B,10974,"[6970.328014945503, 6992.576507010787]",[ 1467.00801778   274.09804003 -6810.2917686 ],0,593.7577376763211,True,30.811943703690975,41.59174026651371,0.02404323535375409,97.4597,82.48390000000002
CZ-4C DEB,43420,"[7346.210067820105, 7582.518403668139]",OPS 0100 (TRANSIT 15),2754,"[7409.625782857169, 7435.551400289818]",[ 3379.16967413 -1174.36175188  6514.65703549],0,1054.1351627334188,True,45.50590732120061,61.50590502273505,0.016258601505503574,63.4073,90.2238
DMSP 5D-3 F19 DEB,43416,"[7202.043120531617, 7216.7820436144075]",METEOR 2-5 DEB,39605,"[7194.469746687716, 7217.570806490404]",[ 1268.55409241   -13.34602349 -7103.07630125],0,837.3394598789582,True,22.938583541244157,70.50940691695723,0.014182504770998208,98.7512,81.1988
DMSP 5D-3 F19 DEB,43416,"[7202.043120531617, 7216.7820436144075]",FENGYUN 1C DEB,32234,"[7209.742893599007, 7421.021371116484]",[  868.90015593  -684.77577264 -7130.5837967 ],0,837.7573050456367,True,53.89343184477029,68.39412470944852,0.01462113893917341,98.7512,98.5209
DMSP 5D-3 F19 DEB,43415,"[7199.649958239753, 7213.327874202741]",FENGYUN 1C DEB,31387,"[7051.715464045838, 7413.301841128472]",[-1804.39314831  -930.81599265  6908.44197338],0,822.4757201345219,True,10.29279564565798,26.14307901842996,0.03825104148195531,98.7494,99.17079999999999
CZ-2D DEB,43413,"[7043.779767076766, 7231.070079519056]",COSMOS 1763,16860,"[7118.639823479535, 7161.912753899508]",[ 4151.98776325 -3950.82279383  4261.69496976],0,763.9948350877248,True,69.13626135412878,69.45596841758034,0.014397610785409265,97.9806,74.03409999999998
CZ-4C DEB,43411,"[7174.893686953138, 7182.862241493427]",FENGYUN 1C DEB,39541,"[7163.002059893889, 7273.152808772789]",[ 1217.5570648    183.80032896 -7074.92280185],0,803.1414668974621,True,38.49251826891967,68.87087731910664,0.014519925386845232,98.65300000000002,98.9343
CZ-4C DEB,43410,"[7178.711455784996, 7540.858507549921]",FENGYUN 1C DEB,31644,"[6962.7734481438665, 7262.37498944735]",[-4971.68335215  2146.36838294 -4836.35059636],0,882.3602061323954,True,18.35953918567442,71.92688010088989,0.013903008146569503,98.871,98.6433
CZ-4C DEB,43409,"[7178.686155011149, 7530.639122798352]",METEOR 2-7 DEB,43302,"[7195.631486061715, 7255.038189096289]",[ -314.70009989 -1212.84200259 -7133.03929872],0,864.1189684964993,True,0.19161556835245164,67.34744278436105,0.014848373726703888,98.77580000000002,81.2647
CZ-4C DEB,43408,"[7177.791936748274, 7503.425749392176]",TRANSIT 5E-5 DEB,38526,"[7058.192196278879, 7180.376199395843]",[ 6479.67180548 -3065.92528437   412.47135593],0,802.1260296900728,True,0.060824247765036546,38.53958178623929,0.025947349546928764,98.7992,89.87370000000001
CZ-2D DEB,43405,"[6841.94180448395, 6935.357404037409]",IRIDIUM 33 DEB,34093,"[6913.847123179554, 6929.763121878297]",[  950.83052423   452.33969298 -6841.98339094],0,544.3933614779444,True,4.658634897958487,27.528000352479662,0.03632664876473391,98.1793,86.29889999999999
CZ-2D DEB,43402,"[7007.395656871002, 7357.440866233313]",FENGYUN 1C DEB,31209,"[7182.799571627482, 7227.879056512028]",[ 136.16177336 2158.49795889 6880.78944458],0,834.554373382819,True,21.625706550731042,58.82544763903589,0.016999445650395892,98.0577,98.99870000000001
WORLDVIEW 2 DEB,43392,"[7101.567198191561, 7129.589769376399]",FENGYUN 1C DEB,32217,"[7114.490999528768, 7188.303430745083]",[ 1466.04982273 -3146.41761849  6225.93141517],0,750.0793196025224,True,31.619699094771253,64.50512260268695,0.015502644745897206,98.6066,99.1077
NOAA 16 DEB,43368,"[7129.038224052984, 7164.228246102507]",FENGYUN 1C DEB,30696,"[7081.521805377562, 7234.300258442651]",[ 1195.22035383   917.11922009 -6974.58257503],0,757.3000191295187,True,35.0083217156401,58.943089253136485,0.016965517292543128,99.0439,98.6441
NOAA 16 DEB,43368,"[7129.038224052984, 7164.228246102507]",DMSP 5D-2 F11 DEB,28338,"[7134.38962230774, 7148.3052519237035]",[ 1284.92252047   899.12592331 -6960.78399906],0,757.1252370290904,True,18.584838451225842,62.700972157114485,0.015948716034166515,99.0439,98.6582
FENGYUN 1C DEB,43359,"[7179.60042782562, 7317.646108796644]",IRIDIUM 33 DEB,36485,"[7097.389228247185, 7243.881001260537]",[-2283.10627443  -939.73966592  6746.87609408],0,806.2921303477415,True,35.643910276034845,65.1853302781605,0.015340874944297658,99.18850000000002,86.4514
FENGYUN 1C DEB,43358,"[7222.805397364751, 7789.470783924647]",NOAA 16 DEB,41714,"[7214.397409126934, 7390.135210593289]",[ 1147.15865877   -94.77133756 -7130.49964227],0,844.6726848247545,True,10.11811797353857,12.434552327953277,0.08042106974385942,98.69010000000002,99.01569999999998
